timestamp,twelvedata,finage,yahoo_finance
1631434758,167.55000,167.75,167.32
1631434822,167.55000,167.75,167.32
1631434887,167.55000,167.75,167.32
1631434951,167.55000,167.75,167.32
1631435015,167.55000,167.75,167.32
1631435080,167.55000,167.75,167.32
1631435145,167.55000,167.75,167.32
1631435209,167.55000,167.75,167.32
1631435273,167.55000,167.75,167.32
1631435337,167.55000,167.75,167.32
1631435401,167.55000,167.75,167.32
1631435467,167.55000,167.75,167.32
1631435531,167.55000,167.75,167.32
1631435596,167.55000,167.75,167.32
1631435660,167.55000,167.75,167.32
1631435724,167.55000,167.75,167.32
1631435788,167.55000,167.75,167.32
1631435852,167.55000,167.75,167.32
1631435916,167.55000,167.75,167.32
1631435980,167.55000,167.75,167.32
1631436044,167.55000,167.75,167.32
1631436110,167.55000,167.75,167.32
1631436174,167.55000,167.75,167.32
1631436239,167.55000,167.75,167.32
1631436304,167.55000,167.75,167.32
1631436369,167.55000,167.75,167.32
1631436433,167.55000,167.75,167.32
1631436497,167.55000,167.75,167.32
1631436561,167.55000,167.75,167.32
1631436626,167.55000,167.75,167.32
1631436690,167.55000,167.75,167.32
1631436754,167.55000,167.75,167.32
1631436819,167.55000,167.75,167.32
1631436882,167.55000,167.75,167.32
1631436946,167.55000,167.75,167.32
1631437010,167.55000,167.75,167.32
1631437079,167.55000,167.75,167.32
1631437144,167.55000,167.75,167.32
1631437208,167.55000,167.75,167.32
1631437273,167.55000,167.75,167.32
1631437337,167.55000,167.75,167.32
1631437401,167.55000,167.75,167.32
1631437465,167.55000,167.75,167.32
1631437530,167.55000,167.75,167.32
1631437594,167.55000,167.75,167.32
1631437659,167.55000,167.75,167.32
1631437723,167.55000,167.75,167.32
1631437787,167.55000,167.75,167.32
1631437851,167.55000,167.75,167.32
1631437916,167.55000,167.75,167.32
1631437980,167.55000,167.75,167.32
1631438044,167.55000,167.75,167.32
1631438108,167.55000,167.75,167.32
1631438172,167.55000,167.75,167.32
1631438236,167.55000,167.75,167.32
1631438300,167.55000,167.75,167.32
1631438364,167.55000,167.75,167.32
1631438428,167.55000,167.75,167.32
1631438492,167.55000,167.75,167.32
1631438556,167.55000,167.75,167.32
1631438620,167.55000,167.75,167.32
1631438685,167.55000,167.75,167.32
1631438749,167.55000,167.75,167.32
1631438813,167.55000,167.75,167.32
1631438878,167.55000,167.75,167.32
1631438942,167.55000,167.75,167.32
1631439006,167.55000,167.75,167.32
1631439070,167.55000,167.75,167.32
1631439134,167.55000,167.75,167.32
1631439198,167.55000,167.75,167.32
1631439262,167.55000,167.75,167.32
1631439327,167.55000,167.75,167.32
1631439390,167.55000,167.75,167.32
1631439454,167.55000,167.75,167.32
1631439519,167.55000,167.75,167.32
1631439583,167.55000,167.75,167.32
1631439647,167.55000,167.75,167.32
1631439711,167.55000,167.75,167.32
1631439775,167.55000,167.75,167.32
1631439839,167.55000,167.75,167.32
1631439903,167.55000,167.75,167.32
1631439967,,167.75,167.32
1631440032,167.55000,167.75,167.32
1631440096,167.55000,167.75,167.32
1631440160,167.55000,167.75,167.32
1631440225,167.55000,167.75,167.32
1631440289,167.55000,167.75,167.32
1631440353,167.55000,167.75,167.32
1631440418,167.55000,167.75,167.32
1631440482,167.55000,167.75,167.32
1631440546,167.55000,167.75,167.32
1631440610,167.55000,167.75,167.32
1631440675,167.55000,167.75,167.32
1631440739,167.55000,167.75,167.32
1631440803,167.55000,167.75,167.32
1631440867,167.55000,167.75,167.32
1631440931,167.55000,167.75,167.32
1631440995,167.55000,167.75,167.32
1631441059,167.55000,167.75,167.32
1631441123,167.55000,167.75,167.32
1631441188,167.55000,167.75,167.32
1631441252,167.55000,167.75,167.32
1631441317,167.55000,167.75,167.32
1631441382,167.55000,167.75,167.32
1631441446,167.55000,167.75,167.32
1631441510,167.55000,167.75,167.32
1631441574,167.55000,167.75,167.32
1631441638,167.55000,167.75,167.32
1631441702,167.55000,167.75,167.32
1631441766,167.55000,167.75,167.32
1631441831,167.55000,167.75,167.32
1631441895,167.55000,167.75,167.32
1631441964,167.55000,167.75,167.32
1631442028,167.55000,167.75,167.32
1631442092,167.55000,167.75,167.32
1631442157,167.55000,167.75,167.32
1631442221,167.55000,167.75,167.32
1631442285,167.55000,167.75,167.32
1631442350,167.55000,167.75,167.32
1631442414,167.55000,167.75,167.32
1631442479,167.55000,167.75,167.32
1631442543,167.55000,167.75,167.32
1631442607,167.55000,167.75,167.32
1631442671,167.55000,167.75,167.32
1631442735,167.55000,167.75,167.32
1631442799,167.55000,167.75,167.32
1631442864,167.55000,167.75,167.32
1631442928,167.55000,167.75,167.32
1631442992,167.55000,167.75,167.32
1631443057,167.55000,167.75,167.32
1631443121,167.55000,167.75,167.32
1631443191,167.55000,167.75,167.32
1631443255,167.55000,167.75,167.32
1631443319,167.55000,167.75,167.32
1631443383,167.55000,167.75,167.32
1631443447,167.55000,167.75,167.32
1631443512,167.55000,167.75,167.32
1631443577,167.55000,167.75,167.32
1631443641,167.55000,167.75,167.32
1631443705,167.55000,167.75,167.32
1631443769,167.55000,167.75,167.32
1631443833,167.55000,167.75,167.32
1631443899,167.55000,167.75,167.32
1631443963,167.55000,167.75,167.32
1631444027,167.55000,167.75,167.32
1631444091,167.55000,167.75,167.32
1631444155,167.55000,167.75,167.32
1631444219,167.55000,167.75,167.32
1631444283,167.55000,167.75,167.32
1631444347,167.55000,167.75,167.32
1631444411,167.55000,167.75,167.32
1631444475,167.55000,167.75,167.32
1631444539,167.55000,167.75,167.32
1631444603,167.55000,167.75,167.32
1631444667,167.55000,167.75,167.32
1631444731,167.55000,167.75,167.32
1631444795,167.55000,167.75,167.32
1631444859,167.55000,167.75,167.32
1631444930,167.55000,167.75,167.32
1631444994,167.55000,167.75,167.32
1631445058,167.55000,167.75,167.32
1631445122,167.55000,167.75,167.32
1631445186,167.55000,167.75,167.32
1631445250,167.55000,167.75,167.32
1631445314,167.55000,167.75,167.32
1631445380,167.55000,167.75,167.32
1631445444,167.55000,167.75,167.32
1631445508,167.55000,167.75,167.32
1631445572,167.55000,167.75,167.32
1631445636,167.55000,167.75,167.32
1631445700,167.55000,167.75,167.32
1631445766,167.55000,167.75,167.32
1631445832,167.55000,167.75,167.32
1631445896,167.55000,167.75,167.32
1631445960,167.55000,167.75,167.32
1631446025,167.55000,167.75,167.32
1631446089,167.55000,167.75,167.32
1631446155,167.55000,167.75,167.32
1631446221,167.55000,167.75,167.32
1631446285,167.55000,167.75,167.32
1631446349,167.55000,167.75,167.32
1631446413,167.55000,167.75,167.32
1631446477,167.55000,167.75,167.32
1631446541,167.55000,167.75,167.32
1631446606,167.55000,167.75,167.32
1631446670,167.55000,167.75,167.32
1631446735,167.55000,167.75,167.32
1631446799,167.55000,167.75,167.32
1631446863,167.55000,167.75,167.32
1631446927,167.55000,167.75,167.32
1631446991,167.55000,167.75,167.32
1631447056,167.55000,167.75,167.32
1631447120,167.55000,167.75,167.32
1631447184,167.55000,167.75,167.32
1631447248,167.55000,167.75,167.32
1631447313,167.55000,167.75,167.32
1631447378,167.55000,167.75,167.32
1631447442,167.55000,167.75,167.32
1631447508,167.55000,167.75,167.32
1631447573,167.55000,167.75,167.32
1631447637,167.55000,167.75,167.32
1631447702,167.55000,167.75,167.32
1631447766,167.55000,167.75,167.32
1631447830,167.55000,167.75,167.32
1631447894,167.55000,167.75,167.32
1631447959,167.55000,167.75,167.32
1631448023,167.55000,167.75,167.32
1631448087,167.55000,167.75,167.32
1631448151,167.55000,167.75,167.32
1631448215,167.55000,167.75,167.32
1631448279,167.55000,167.75,167.32
1631448343,167.55000,167.75,167.32
1631448407,167.55000,167.75,167.32
1631448471,167.55000,167.75,167.32
1631448535,167.55000,167.75,167.32
1631448600,167.55000,167.75,167.32
1631448665,167.55000,167.75,167.32
1631448729,167.55000,167.75,167.32
1631448793,167.55000,167.75,167.32
1631448857,167.55000,167.75,167.32
1631448921,167.55000,167.75,167.32
1631448986,167.55000,167.75,167.32
1631449050,167.55000,167.75,167.32
1631449115,167.55000,167.75,167.32
1631449179,167.55000,167.75,167.32
1631449243,167.55000,167.75,167.32
1631449307,167.55000,167.75,167.32
1631449371,167.55000,167.75,167.32
1631449435,167.55000,167.75,167.32
1631449499,167.55000,167.75,167.32
1631449564,167.55000,167.75,167.32
1631449628,167.55000,167.75,167.32
1631449692,167.55000,167.75,167.32
1631449756,167.55000,167.75,167.32
1631449820,167.55000,167.75,167.32
1631449884,167.55000,167.75,167.32
1631449948,167.55000,167.75,167.32
1631450012,167.55000,167.75,167.32
1631450077,167.55000,167.75,167.32
1631450142,167.55000,167.75,167.32
1631450206,167.55000,167.75,167.32
1631450270,167.55000,167.75,167.32
1631450336,167.55000,167.75,167.32
1631450400,167.55000,167.75,167.32
1631450465,167.55000,167.75,167.32
1631450529,167.55000,167.75,167.32
1631450593,167.55000,167.75,167.32
1631450657,167.55000,167.75,167.32
1631450721,167.55000,167.75,167.32
1631450785,167.55000,167.75,167.32
1631450849,167.55000,167.75,167.32
1631450913,167.55000,167.75,167.32
1631450977,167.55000,167.75,167.32
1631451041,167.55000,167.75,167.32
1631451105,167.55000,167.75,167.32
1631451169,167.55000,167.75,167.32
1631451234,167.55000,167.75,167.32
1631451298,167.55000,167.75,167.32
1631451361,167.55000,167.75,167.32
1631451425,167.55000,167.75,167.32
1631451490,167.55000,167.75,167.32
1631451554,167.55000,167.75,167.32
1631451618,167.55000,167.75,167.32
1631451682,167.55000,167.75,167.32
1631451746,167.55000,167.75,167.32
1631451811,167.55000,167.75,167.32
1631451875,167.55000,167.75,167.32
1631451939,167.55000,167.75,167.32
1631452003,167.55000,167.75,167.32
1631452067,167.55000,167.75,167.32
1631452133,167.55000,167.75,167.32
1631452197,167.55000,167.75,167.32
1631452261,167.55000,167.75,167.32
1631452325,167.55000,167.75,167.32
1631452389,167.55000,167.75,167.32
1631452455,167.55000,167.75,167.32
1631452519,167.55000,167.75,167.32
1631452583,167.55000,167.75,167.32
1631452647,167.55000,167.75,167.32
1631452711,167.55000,167.75,167.32
1631452776,167.55000,167.75,167.32
1631452840,167.55000,167.75,167.32
1631452905,167.55000,167.75,167.32
1631452969,167.55000,167.75,167.32
1631453033,167.55000,167.75,167.32
1631453097,167.55000,167.75,167.32
1631453161,167.55000,167.75,167.32
1631453226,167.55000,167.75,167.32
1631453290,167.55000,167.75,167.32
1631453354,167.55000,167.75,167.32
1631453419,167.55000,167.75,167.32
1631453483,167.55000,167.75,167.32
1631453547,167.55000,167.75,167.32
1631453611,167.55000,167.75,167.32
1631453675,167.55000,167.75,167.32
1631453739,167.55000,167.75,167.32
1631453803,167.55000,167.75,167.32
1631453869,167.55000,167.75,167.32
1631453933,167.55000,167.75,167.32
1631453997,167.55000,167.75,167.32
1631454062,167.55000,167.75,167.32
1631454127,167.55000,167.75,167.32
1631454192,167.55000,167.75,167.32
1631454256,167.55000,167.75,167.32
1631454320,167.55000,167.75,167.32
1631454384,167.55000,167.75,167.32
1631454448,167.55000,167.75,167.32
1631454512,167.55000,167.75,167.32
1631454576,167.55000,167.75,167.32
1631454641,167.55000,167.75,167.32
1631454705,167.55000,167.75,167.32
1631454769,167.55000,167.75,167.32
1631454833,167.55000,167.75,167.32
1631454898,167.55000,167.75,167.32
1631454962,167.55000,167.75,167.32
1631455026,167.55000,167.75,167.32
1631455090,167.55000,167.75,167.32
1631455155,167.55000,167.75,167.32
1631455219,167.55000,167.75,167.32
1631455288,167.55000,167.75,167.32
1631455352,167.55000,167.75,167.32
1631455416,167.55000,167.75,167.32
1631455480,167.55000,167.75,167.32
1631455544,167.55000,167.75,167.32
1631455608,167.55000,167.75,167.32
1631455672,167.55000,167.75,167.32
1631455736,167.55000,167.75,167.32
1631455801,167.55000,167.75,167.32
1631455867,167.55000,167.75,167.32
1631455931,167.55000,167.75,167.32
1631455995,167.55000,167.75,167.32
1631456059,167.55000,167.75,167.32
1631456123,167.55000,167.75,167.32
1631456187,167.55000,167.75,167.32
1631456251,167.55000,167.75,167.32
1631456315,167.55000,167.75,167.32
1631456380,167.55000,167.75,167.32
1631456445,167.55000,167.75,167.32
1631456509,167.55000,167.75,167.32
1631456573,167.55000,167.75,167.32
1631456638,167.55000,167.75,167.32
1631456702,167.55000,167.75,167.32
1631456766,167.55000,167.75,167.32
1631456830,167.55000,167.75,167.32
1631456895,167.55000,167.75,167.32
1631456959,167.55000,167.75,167.32
1631457024,167.55000,167.75,167.32
1631457088,167.55000,167.75,167.32
1631457152,167.55000,167.75,167.32
1631457216,167.55000,167.75,167.32
1631457280,167.55000,167.75,167.32
1631457344,167.55000,167.75,167.32
1631457408,167.55000,167.75,167.32
1631457473,167.55000,167.75,167.32
1631457538,167.55000,167.75,167.32
1631457602,167.55000,167.75,167.32
1631457667,167.55000,167.75,167.32
1631457731,167.55000,167.75,167.32
1631457795,167.55000,167.75,167.32
1631457859,167.55000,167.75,167.32
1631457923,167.55000,167.75,167.32
1631457988,167.55000,167.75,167.32
1631458052,167.55000,167.75,167.32
1631458116,167.55000,167.75,167.32
1631458180,167.55000,167.75,167.32
1631458244,167.55000,167.75,167.32
1631458308,167.55000,167.75,167.32
1631458372,167.55000,167.75,167.32
1631458437,167.55000,167.75,167.32
1631458501,167.55000,167.75,167.32
1631458565,167.55000,167.75,167.32
1631458629,167.55000,167.75,167.32
1631458694,167.55000,167.75,167.32
1631458758,167.55000,167.75,167.32
1631458822,167.55000,167.75,167.32
1631458886,167.55000,167.75,167.32
1631458950,167.55000,167.75,167.32
1631459014,167.55000,167.75,167.32
1631459078,167.55000,167.75,167.32
1631459142,167.55000,167.75,167.32
1631459206,167.55000,167.75,167.32
1631459270,167.55000,167.75,167.32
1631459334,167.55000,167.75,167.32
1631459398,167.55000,167.75,167.32
1631459462,167.55000,167.75,167.32
1631459526,167.55000,167.75,167.32
1631459591,167.55000,167.75,167.32
1631459655,167.55000,167.75,167.32
1631459719,167.55000,167.75,167.32
1631459784,167.55000,167.75,167.32
1631459848,167.55000,167.75,167.32
1631459912,167.55000,167.75,167.32
1631459976,167.55000,167.75,167.32
1631460040,167.55000,167.75,167.32
1631460104,167.55000,167.75,167.32
1631460168,167.55000,167.75,167.32
1631460232,167.55000,167.75,167.32
1631460297,167.55000,167.75,167.32
1631460362,167.55000,167.75,167.32
1631460426,167.55000,167.75,167.32
1631460490,167.55000,167.75,167.32
1631460554,167.55000,167.75,167.32
1631460619,167.55000,167.75,167.32
1631460683,167.55000,167.75,167.32
1631460747,167.55000,167.75,167.32
1631460811,167.55000,167.75,167.32
1631460875,167.55000,167.75,167.32
1631460939,167.55000,167.75,167.32
1631461003,167.55000,167.75,167.32
1631461067,167.55000,167.75,167.32
1631461132,167.55000,167.75,167.32
1631461201,167.55000,167.75,167.32
1631461265,167.55000,167.75,167.32
1631461329,167.55000,167.75,167.32
1631461393,167.55000,167.75,167.32
1631461457,167.55000,167.75,167.32
1631461520,167.55000,167.75,167.32
1631461584,167.55000,167.75,167.32
1631461648,167.55000,167.75,167.32
1631461713,167.55000,167.75,167.32
1631461776,167.55000,167.75,167.32
1631461841,167.55000,167.75,167.32
1631461905,167.55000,167.75,167.32
1631461969,167.55000,167.75,167.32
1631462033,167.55000,167.75,167.32
1631462097,167.55000,167.75,167.32
1631462161,167.55000,167.75,167.32
1631462225,167.55000,167.75,167.32
1631462289,167.55000,167.75,167.32
1631462355,167.55000,167.75,167.32
1631462419,167.55000,167.75,167.32
1631462483,167.55000,167.75,167.32
1631462547,167.55000,167.75,167.32
1631462611,167.55000,167.75,167.32
1631462675,167.55000,167.75,167.32
1631462739,167.55000,167.75,167.32
1631462803,167.55000,167.75,167.32
1631462867,167.55000,167.75,167.32
1631462932,167.55000,167.75,167.32
1631462996,167.55000,167.75,167.32
1631463060,167.55000,167.75,167.32
1631463124,167.55000,167.75,167.32
1631463188,167.55000,167.75,167.32
1631463253,167.55000,167.75,167.32
1631463317,167.55000,167.75,167.32
1631463381,167.55000,167.75,167.32
1631463445,167.55000,167.75,167.32
1631463509,167.55000,167.75,167.32
1631463573,167.55000,167.75,167.32
1631463638,167.55000,167.75,167.32
1631463702,167.55000,167.75,167.32
1631463766,167.55000,167.75,167.32
1631463829,167.55000,167.75,167.32
1631463893,167.55000,167.75,167.32
1631463957,167.55000,167.75,167.32
1631464021,167.55000,167.75,167.32
1631464086,167.55000,167.75,167.32
1631464150,167.55000,167.75,167.32
1631464214,167.55000,167.75,167.32
1631464278,167.55000,167.75,167.32
1631464342,167.55000,167.75,167.32
1631464407,167.55000,167.75,167.32
1631464471,167.55000,167.75,167.32
1631464535,167.55000,167.75,167.32
1631464599,167.55000,167.75,167.32
1631464663,167.55000,167.75,167.32
1631464727,167.55000,167.75,167.32
1631464791,167.55000,167.75,167.32
1631464855,167.55000,167.75,167.32
1631464919,167.55000,167.75,167.32
1631464983,167.55000,167.75,167.32
1631465047,167.55000,167.75,167.32
1631465111,167.55000,167.75,167.32
1631465175,167.55000,167.75,167.32
1631465239,167.55000,167.75,167.32
1631465303,167.55000,167.75,167.32
1631465367,167.55000,167.75,167.32
1631465431,167.55000,167.75,167.32
1631465495,167.55000,167.75,167.32
1631465559,167.55000,167.75,167.32
1631465623,167.55000,167.75,167.32
1631465688,167.55000,167.75,167.32
1631465752,167.55000,167.75,167.32
1631465816,167.55000,167.75,167.32
1631465880,167.55000,167.75,167.32
1631465944,167.55000,167.75,167.32
1631466008,167.55000,167.75,167.32
1631466072,167.55000,167.75,167.32
1631466136,167.55000,167.75,167.32
1631466200,167.55000,167.75,167.32
1631466264,167.55000,167.75,167.32
1631466329,167.55000,167.75,167.32
1631466393,167.55000,167.75,167.32
1631466457,167.55000,167.75,167.32
1631466521,167.55000,167.75,167.32
1631466585,167.55000,167.75,167.32
1631466649,167.55000,167.75,167.32
1631466713,167.55000,167.75,167.32
1631466778,167.55000,167.75,167.32
1631466842,167.55000,167.75,167.32
1631466906,167.55000,167.75,167.32
1631466970,167.55000,167.75,167.32
1631467035,167.55000,167.75,167.32
1631467099,167.55000,167.75,167.32
1631467163,167.55000,167.75,167.32
1631467227,167.55000,167.75,167.32
1631467291,167.55000,167.75,167.32
1631467355,167.55000,167.75,167.32
1631467419,167.55000,167.75,167.32
1631467483,167.55000,167.75,167.32
1631467547,167.55000,167.75,167.32
1631467611,167.55000,167.75,167.32
1631467675,167.55000,167.75,167.32
1631467739,167.55000,167.75,167.32
1631467805,167.55000,167.75,167.32
1631467869,167.55000,167.75,167.32
1631467933,167.55000,167.75,167.32
1631467997,167.55000,167.75,167.32
1631468061,167.55000,167.75,167.32
1631468125,167.55000,167.75,167.32
1631468189,167.55000,167.75,167.32
1631468253,167.55000,167.75,167.32
1631468317,167.55000,167.75,167.32
1631468382,167.55000,167.75,167.32
1631468446,167.55000,167.75,167.32
1631468511,167.55000,167.75,167.32
1631468575,167.55000,167.75,167.32
1631468639,167.55000,167.75,167.32
1631468704,167.55000,167.75,167.32
1631468768,167.55000,167.75,167.32
1631468834,167.55000,167.75,167.32
1631468898,167.55000,167.75,167.32
1631468962,167.55000,167.75,167.32
1631469026,167.55000,167.75,167.32
1631469090,167.55000,167.75,167.32
1631469154,167.55000,167.75,167.32
1631469218,167.55000,167.75,167.32
1631469283,167.55000,167.75,167.32
1631469347,167.55000,167.75,167.32
1631469411,167.55000,167.75,167.32
1631469475,167.55000,167.75,167.32
1631469539,167.55000,167.75,167.32
1631469603,167.55000,167.75,167.32
1631469668,167.55000,167.75,167.32
1631469862,167.55000,167.75,167.32
1631469926,167.55000,167.75,167.32
1631469990,167.55000,167.75,167.32
1631470054,167.55000,167.75,167.32
1631470118,167.55000,167.75,167.32
1631470183,167.55000,167.75,167.32
1631470247,167.55000,167.75,167.32
1631470311,167.55000,167.75,167.32
1631470375,167.55000,167.75,167.32
1631470439,167.55000,167.75,167.32
1631470504,167.55000,167.75,167.32
1631470567,167.55000,167.75,167.32
1631470632,167.55000,167.75,167.32
1631470696,167.55000,167.75,167.32
1631470762,167.55000,167.75,167.32
1631470826,167.55000,167.75,167.32
1631470889,167.55000,167.75,167.32
1631470954,167.55000,167.75,167.32
1631471018,167.55000,167.75,167.32
1631471083,167.55000,167.75,167.32
1631471147,167.55000,167.75,167.32
1631471212,167.55000,167.75,167.32
1631471276,167.55000,167.75,167.32
1631471340,167.55000,167.75,167.32
1631471404,167.55000,167.75,167.32
1631471468,167.55000,167.75,167.32
1631471532,167.55000,167.75,167.32
1631471596,167.55000,167.75,167.32
1631471660,167.55000,167.75,167.32
1631471724,167.55000,167.75,167.32
1631471788,167.55000,167.75,167.32
1631471852,167.55000,167.75,167.32
1631471916,167.55000,167.75,167.32
1631471980,167.55000,167.75,167.32
1631472044,167.55000,167.75,167.32
1631472108,167.55000,167.75,167.32
1631472174,167.55000,167.75,167.32
1631472238,167.55000,167.75,167.32
1631472302,167.55000,167.75,167.32
1631472366,167.55000,167.75,167.32
1631472429,167.55000,167.75,167.32
1631472498,167.55000,167.75,167.32
1631472563,167.55000,167.75,167.32
1631472627,167.55000,167.75,167.32
1631472692,167.55000,167.75,167.32
1631472756,167.55000,167.75,167.32
1631472820,167.55000,167.75,167.32
1631472885,167.55000,167.75,167.32
1631472950,167.55000,167.75,167.32
1631473014,167.55000,167.75,167.32
1631473078,167.55000,167.75,167.32
1631473142,167.55000,167.75,167.32
1631473206,167.55000,167.75,167.32
1631473270,167.55000,167.75,167.32
1631473334,167.55000,167.75,167.32
1631473403,167.55000,167.75,167.32
1631473467,167.55000,167.75,167.32
1631473536,167.55000,167.75,167.32
1631473601,167.55000,167.75,167.32
1631473665,167.55000,167.75,167.32
1631473729,167.55000,167.75,167.32
1631473794,167.55000,167.75,167.32
1631473860,167.55000,167.75,167.32
1631473924,167.55000,167.75,167.32
1631473988,167.55000,167.75,167.32
1631474055,167.55000,167.75,167.32
1631474119,167.55000,167.75,167.32
1631474184,167.55000,167.75,167.32
1631474248,167.55000,167.75,167.32
1631474312,167.55000,167.75,167.32
1631474377,167.55000,167.75,167.32
1631474441,167.55000,167.75,167.32
1631474505,167.55000,167.75,167.32
1631474570,167.55000,167.75,167.32
1631474633,167.55000,167.75,167.32
1631474698,167.55000,167.75,167.32
1631474762,167.55000,167.75,167.32
1631474830,167.55000,167.75,167.32
1631474894,167.55000,167.75,167.32
1631474958,167.55000,167.75,167.32
1631475022,167.55000,167.75,167.32
1631475086,167.55000,167.75,167.32
1631475150,167.55000,167.75,167.32
1631475214,167.55000,167.75,167.32
1631475279,167.55000,167.75,167.32
1631475343,167.55000,167.75,167.32
1631475407,167.55000,167.75,167.32
1631475471,167.55000,167.75,167.32
1631475535,167.55000,167.75,167.32
1631475599,167.55000,167.75,167.32
1631475663,167.55000,167.75,167.32
1631475727,167.55000,167.75,167.32
1631475791,167.55000,167.75,167.32
1631475855,167.55000,167.75,167.32
1631475920,167.55000,167.75,167.32
1631475984,167.55000,167.75,167.32
1631476048,167.55000,167.75,167.32
1631476111,167.55000,167.75,167.32
1631476175,167.55000,167.75,167.32
1631476240,167.55000,167.75,167.32
1631476304,167.55000,167.75,167.32
1631476368,167.55000,167.75,167.32
1631476432,167.55000,167.75,167.32
1631476501,167.55000,167.75,167.32
1631476565,167.55000,167.75,167.32
1631476629,167.55000,167.75,167.32
1631476693,167.55000,167.75,167.32
1631476758,167.55000,167.75,167.32
1631476822,167.55000,167.75,167.32
1631476887,167.55000,167.75,167.32
1631476951,167.55000,167.75,167.32
1631477015,167.55000,167.75,167.32
1631477079,167.55000,167.75,167.32
1631477143,167.55000,167.75,167.32
1631477208,167.55000,167.75,167.32
1631477271,167.55000,167.75,167.32
1631477335,167.55000,167.75,167.32
1631477399,167.55000,167.75,167.32
1631477463,167.55000,167.75,167.32
1631477527,167.55000,167.75,167.32
1631477591,167.55000,167.75,167.32
1631477655,167.55000,167.75,167.32
1631477719,167.55000,167.75,167.32
1631477783,167.55000,167.75,167.32
1631477847,167.55000,167.75,167.32
1631477911,167.55000,167.75,167.32
1631477975,167.55000,167.75,167.32
1631478039,167.55000,167.75,167.32
1631478103,167.55000,167.75,167.32
1631478168,167.55000,167.75,167.32
1631478232,167.55000,167.75,167.32
1631478297,167.55000,167.75,167.32
1631478361,167.55000,167.75,167.32
1631478425,167.55000,167.75,167.32
1631478489,167.55000,167.75,167.32
1631478554,167.55000,167.75,167.32
1631478620,167.55000,167.75,167.32
1631478684,167.55000,167.75,167.32
1631478749,167.55000,167.75,167.32
1631478813,167.55000,167.75,167.32
1631478877,167.55000,167.75,167.32
1631478941,167.55000,167.75,167.32
1631479005,167.55000,167.75,167.32
1631479070,167.55000,167.75,167.32
1631479134,167.55000,167.75,167.32
1631479198,167.55000,167.75,167.32
1631479262,167.55000,167.75,167.32
1631479326,167.55000,167.75,167.32
1631479390,167.55000,167.75,167.32
1631479454,167.55000,167.75,167.32
1631479518,167.55000,167.75,167.32
1631479582,167.55000,167.75,167.32
1631479646,167.55000,167.75,167.32
1631479710,167.55000,167.75,167.32
1631479775,167.55000,167.75,167.32
1631479839,167.55000,167.75,167.32
1631479903,167.55000,167.75,167.32
1631479968,167.55000,167.75,167.32
1631480032,167.55000,167.75,167.32
1631480096,167.55000,167.75,167.32
1631480159,167.55000,167.75,167.32
1631480225,167.55000,167.75,167.32
1631480289,167.55000,167.75,167.32
1631480353,167.55000,167.75,167.32
1631480416,167.55000,167.75,167.32
1631480481,167.55000,167.75,167.32
1631480545,167.55000,167.75,167.32
1631480609,167.55000,167.75,167.32
1631480673,167.55000,167.75,167.32
1631480737,167.55000,167.75,167.32
1631480801,167.55000,167.75,167.32
1631480867,167.55000,167.75,167.32
1631480932,167.55000,167.75,167.32
1631480996,167.55000,167.75,167.32
1631481060,167.55000,167.75,167.32
1631481124,167.55000,167.75,167.32
1631481189,167.55000,167.75,167.32
1631481253,167.55000,167.75,167.32
1631481322,167.55000,167.75,167.32
1631481386,167.55000,167.75,167.32
1631481450,167.55000,167.75,167.32
1631481514,167.55000,167.75,167.32
1631481578,167.55000,167.75,167.32
1631481642,167.55000,167.75,167.32
1631481707,167.55000,167.75,167.32
1631481772,167.55000,167.75,167.32
1631481836,167.55000,167.75,167.32
1631481901,167.55000,167.75,167.32
1631481965,167.55000,167.75,167.32
1631482028,167.55000,167.75,167.32
1631482092,167.55000,167.75,167.32
1631482157,167.55000,167.75,167.32
1631482221,167.55000,167.75,167.32
1631482285,167.55000,167.75,167.32
1631482350,167.55000,167.75,167.32
1631482416,167.55000,167.75,167.32
1631482480,167.55000,167.75,167.32
1631482544,167.55000,167.75,167.32
1631482608,167.55000,167.75,167.32
1631482672,167.55000,167.75,167.32
1631482736,167.55000,167.75,167.32
1631482800,167.55000,167.75,167.32
1631482865,167.55000,167.75,167.32
1631482929,167.55000,167.75,167.32
1631482993,167.55000,167.75,167.32
1631483056,167.55000,167.75,167.32
1631483120,167.55000,167.75,167.32
1631483184,167.55000,167.75,167.32
1631483248,167.55000,167.75,167.32
1631483312,167.55000,167.75,167.32
1631483376,167.55000,167.75,167.32
1631483440,167.55000,167.75,167.32
1631483504,167.55000,167.75,167.32
1631483568,167.55000,167.75,167.32
1631483632,167.55000,167.75,167.32
1631483696,167.55000,167.75,167.32
1631483760,167.55000,167.75,167.32
1631483825,167.55000,167.75,167.32
1631483888,167.55000,167.75,167.32
1631483954,167.55000,167.75,167.32
1631484020,167.55000,167.75,167.32
1631484084,167.55000,167.75,167.32
1631484148,167.55000,167.75,167.32
1631484212,167.55000,167.75,167.32
1631484276,167.55000,167.75,167.32
1631484341,167.55000,167.75,167.32
1631484405,167.55000,167.75,167.32
1631484469,167.55000,167.75,167.32
1631484534,167.55000,167.75,167.32
1631484598,167.55000,167.75,167.32
1631484663,167.55000,167.75,167.32
1631484727,167.55000,167.75,167.32
