timestamp,twelvedata,finage,yahoo_finance
1631434758,104.99000,104.99,106.15
1631434822,104.99000,104.99,106.15
1631434887,104.99000,104.99,106.15
1631434951,104.99000,104.99,106.15
1631435015,104.99000,104.99,106.15
1631435080,104.99000,104.99,106.15
1631435145,104.99000,104.99,106.15
1631435209,104.99000,104.99,106.15
1631435273,104.99000,104.99,106.15
1631435337,104.99000,104.99,106.15
1631435401,104.99000,104.99,106.15
1631435467,104.99000,104.99,106.15
1631435531,104.99000,104.99,106.15
1631435596,104.99000,104.99,106.15
1631435660,104.99000,104.99,106.15
1631435724,104.99000,104.99,106.15
1631435788,104.99000,104.99,106.15
1631435852,104.99000,104.99,106.15
1631435916,104.99000,104.99,106.15
1631435980,104.99000,104.99,106.15
1631436044,104.99000,104.99,106.15
1631436110,104.99000,104.99,106.15
1631436174,104.99000,104.99,106.15
1631436239,104.99000,104.99,106.15
1631436304,104.99000,104.99,106.15
1631436369,104.99000,104.99,106.15
1631436433,104.99000,104.99,106.15
1631436497,104.99000,104.99,106.15
1631436561,104.99000,104.99,106.15
1631436626,104.99000,104.99,106.15
1631436690,104.99000,104.99,106.15
1631436754,104.99000,104.99,106.15
1631436819,104.99000,104.99,106.15
1631436882,104.99000,104.99,106.15
1631436946,104.99000,104.99,106.15
1631437010,104.99000,104.99,106.15
1631437079,104.99000,104.99,106.15
1631437144,104.99000,104.99,106.15
1631437208,104.99000,104.99,106.15
1631437273,104.99000,104.99,106.15
1631437337,104.99000,104.99,106.15
1631437401,104.99000,104.99,106.15
1631437465,104.99000,104.99,106.15
1631437530,104.99000,104.99,106.15
1631437594,104.99000,104.99,106.15
1631437659,104.99000,104.99,106.15
1631437723,104.99000,104.99,106.15
1631437787,104.99000,104.99,106.15
1631437851,104.99000,104.99,106.15
1631437916,104.99000,104.99,106.15
1631437980,104.99000,104.99,106.15
1631438044,104.99000,104.99,106.15
1631438108,104.99000,104.99,106.15
1631438172,104.99000,104.99,106.15
1631438236,104.99000,104.99,106.15
1631438300,104.99000,104.99,106.15
1631438364,104.99000,104.99,106.15
1631438428,104.99000,104.99,106.15
1631438492,104.99000,104.99,106.15
1631438556,104.99000,104.99,106.15
1631438620,104.99000,104.99,106.15
1631438685,104.99000,104.99,106.15
1631438749,104.99000,104.99,106.15
1631438813,104.99000,104.99,106.15
1631438878,104.99000,104.99,106.15
1631438942,104.99000,104.99,106.15
1631439006,104.99000,104.99,106.15
1631439070,104.99000,104.99,106.15
1631439134,104.99000,104.99,106.15
1631439198,104.99000,104.99,106.15
1631439262,104.99000,104.99,106.15
1631439327,104.99000,104.99,106.15
1631439390,104.99000,104.99,106.15
1631439454,104.99000,104.99,106.15
1631439519,104.99000,104.99,106.15
1631439583,104.99000,104.99,106.15
1631439647,104.99000,104.99,106.15
1631439711,104.99000,104.99,106.15
1631439775,104.99000,104.99,106.15
1631439839,104.99000,104.99,106.15
1631439903,104.99000,104.99,106.15
1631439967,,104.99,106.15
1631440032,104.99000,104.99,106.15
1631440096,104.99000,104.99,106.15
1631440160,104.99000,104.99,106.15
1631440225,104.99000,104.99,106.15
1631440289,104.99000,104.99,106.15
1631440353,104.99000,104.99,106.15
1631440418,104.99000,104.99,106.15
1631440482,104.99000,104.99,106.15
1631440546,104.99000,104.99,106.15
1631440610,104.99000,104.99,106.15
1631440675,104.99000,104.99,106.15
1631440739,104.99000,104.99,106.15
1631440803,104.99000,104.99,106.15
1631440867,104.99000,104.99,106.15
1631440931,104.99000,104.99,106.15
1631440995,104.99000,104.99,106.15
1631441059,104.99000,104.99,106.15
1631441123,104.99000,104.99,106.15
1631441188,104.99000,104.99,106.15
1631441252,104.99000,104.99,106.15
1631441317,104.99000,104.99,106.15
1631441382,104.99000,104.99,106.15
1631441446,104.99000,104.99,106.15
1631441510,104.99000,104.99,106.15
1631441574,104.99000,104.99,106.15
1631441638,104.99000,104.99,106.15
1631441702,104.99000,104.99,106.15
1631441766,104.99000,104.99,106.15
1631441831,104.99000,104.99,106.15
1631441895,104.99000,104.99,106.15
1631441964,104.99000,104.99,106.15
1631442028,104.99000,104.99,106.15
1631442092,104.99000,104.99,106.15
1631442157,104.99000,104.99,106.15
1631442221,104.99000,104.99,106.15
1631442285,104.99000,104.99,106.15
1631442350,104.99000,104.99,106.15
1631442414,104.99000,104.99,106.15
1631442479,104.99000,104.99,106.15
1631442543,104.99000,104.99,106.15
1631442607,104.99000,104.99,106.15
1631442671,104.99000,104.99,106.15
1631442735,104.99000,104.99,106.15
1631442799,104.99000,104.99,106.15
1631442864,104.99000,104.99,106.15
1631442928,104.99000,104.99,106.15
1631442992,104.99000,104.99,106.15
1631443057,104.99000,104.99,106.15
1631443121,104.99000,104.99,106.15
1631443191,104.99000,104.99,106.15
1631443255,104.99000,104.99,106.15
1631443319,104.99000,104.99,106.15
1631443383,104.99000,104.99,106.15
1631443447,104.99000,104.99,106.15
1631443512,104.99000,104.99,106.15
1631443577,104.99000,104.99,106.15
1631443641,104.99000,104.99,106.15
1631443705,104.99000,104.99,106.15
1631443769,104.99000,104.99,106.15
1631443833,104.99000,104.99,106.15
1631443899,104.99000,104.99,106.15
1631443963,104.99000,104.99,106.15
1631444027,104.99000,104.99,106.15
1631444091,104.99000,104.99,106.15
1631444155,104.99000,104.99,106.15
1631444219,104.99000,104.99,106.15
1631444283,104.99000,104.99,106.15
1631444347,104.99000,104.99,106.15
1631444411,104.99000,104.99,106.15
1631444475,104.99000,104.99,106.15
1631444539,104.99000,104.99,106.15
1631444603,104.99000,104.99,106.15
1631444667,104.99000,104.99,106.15
1631444731,104.99000,104.99,106.15
1631444795,104.99000,104.99,106.15
1631444859,104.99000,104.99,106.15
1631444930,104.99000,104.99,106.15
1631444994,104.99000,104.99,106.15
1631445058,104.99000,104.99,106.15
1631445122,104.99000,104.99,106.15
1631445186,104.99000,104.99,106.15
1631445250,104.99000,104.99,106.15
1631445314,104.99000,104.99,106.15
1631445380,104.99000,104.99,106.15
1631445444,104.99000,104.99,106.15
1631445508,104.99000,104.99,106.15
1631445572,104.99000,104.99,106.15
1631445636,104.99000,104.99,106.15
1631445700,104.99000,104.99,106.15
1631445766,104.99000,104.99,106.15
1631445832,104.99000,104.99,106.15
1631445896,104.99000,104.99,106.15
1631445960,104.99000,104.99,106.15
1631446025,104.99000,104.99,106.15
1631446089,104.99000,104.99,106.15
1631446155,104.99000,104.99,106.15
1631446221,104.99000,104.99,106.15
1631446285,104.99000,104.99,106.15
1631446349,104.99000,104.99,106.15
1631446413,104.99000,104.99,106.15
1631446477,104.99000,104.99,106.15
1631446541,104.99000,104.99,106.15
1631446606,104.99000,104.99,106.15
1631446670,104.99000,104.99,106.15
1631446735,104.99000,104.99,106.15
1631446799,104.99000,104.99,106.15
1631446863,104.99000,104.99,106.15
1631446927,104.99000,104.99,106.15
1631446991,104.99000,104.99,106.15
1631447056,104.99000,104.99,106.15
1631447120,104.99000,104.99,106.15
1631447184,104.99000,104.99,106.15
1631447248,104.99000,104.99,106.15
1631447313,104.99000,104.99,106.15
1631447378,104.99000,104.99,106.15
1631447442,104.99000,104.99,106.15
1631447508,104.99000,104.99,106.15
1631447573,104.99000,104.99,106.15
1631447637,104.99000,104.99,106.15
1631447702,104.99000,104.99,106.15
1631447766,104.99000,104.99,106.15
1631447830,104.99000,104.99,106.15
1631447894,104.99000,104.99,106.15
1631447959,104.99000,104.99,106.15
1631448023,104.99000,104.99,106.15
1631448087,104.99000,104.99,106.15
1631448151,104.99000,104.99,106.15
1631448215,104.99000,104.99,106.15
1631448279,104.99000,104.99,106.15
1631448343,104.99000,104.99,106.15
1631448407,104.99000,104.99,106.15
1631448471,104.99000,104.99,106.15
1631448535,104.99000,104.99,106.15
1631448600,104.99000,104.99,106.15
1631448665,104.99000,104.99,106.15
1631448729,104.99000,104.99,106.15
1631448793,104.99000,104.99,106.15
1631448857,104.99000,104.99,106.15
1631448921,104.99000,104.99,106.15
1631448986,104.99000,104.99,106.15
1631449050,104.99000,104.99,106.15
1631449115,104.99000,104.99,106.15
1631449179,104.99000,104.99,106.15
1631449243,104.99000,104.99,106.15
1631449307,104.99000,104.99,106.15
1631449371,104.99000,104.99,106.15
1631449435,104.99000,104.99,106.15
1631449499,104.99000,104.99,106.15
1631449564,104.99000,104.99,106.15
1631449628,104.99000,104.99,106.15
1631449692,104.99000,104.99,106.15
1631449756,104.99000,104.99,106.15
1631449820,104.99000,104.99,106.15
1631449884,104.99000,104.99,106.15
1631449948,104.99000,104.99,106.15
1631450012,104.99000,104.99,106.15
1631450077,104.99000,104.99,106.15
1631450142,104.99000,104.99,106.15
1631450206,104.99000,104.99,106.15
1631450270,104.99000,104.99,106.15
1631450336,104.99000,104.99,106.15
1631450400,104.99000,104.99,106.15
1631450465,104.99000,104.99,106.15
1631450529,104.99000,104.99,106.15
1631450593,104.99000,104.99,106.15
1631450657,104.99000,104.99,106.15
1631450721,104.99000,104.99,106.15
1631450785,104.99000,104.99,106.15
1631450849,104.99000,104.99,106.15
1631450913,104.99000,104.99,106.15
1631450977,104.99000,104.99,106.15
1631451041,104.99000,104.99,106.15
1631451105,104.99000,104.99,106.15
1631451169,104.99000,104.99,106.15
1631451234,104.99000,104.99,106.15
1631451298,104.99000,104.99,106.15
1631451361,104.99000,104.99,106.15
1631451425,104.99000,104.99,106.15
1631451490,104.99000,104.99,106.15
1631451554,104.99000,104.99,106.15
1631451618,104.99000,104.99,106.15
1631451682,104.99000,104.99,106.15
1631451746,104.99000,104.99,106.15
1631451811,104.99000,104.99,106.15
1631451875,104.99000,104.99,106.15
1631451939,104.99000,104.99,106.15
1631452003,104.99000,104.99,106.15
1631452067,104.99000,104.99,106.15
1631452133,104.99000,104.99,106.15
1631452197,104.99000,104.99,106.15
1631452261,104.99000,104.99,106.15
1631452325,104.99000,104.99,106.15
1631452389,104.99000,104.99,106.15
1631452455,104.99000,104.99,106.15
1631452519,104.99000,104.99,106.15
1631452583,104.99000,104.99,106.15
1631452647,104.99000,104.99,106.15
1631452711,104.99000,104.99,106.15
1631452776,104.99000,104.99,106.15
1631452840,104.99000,104.99,106.15
1631452905,104.99000,104.99,106.15
1631452969,104.99000,104.99,106.15
1631453033,104.99000,104.99,106.15
1631453097,104.99000,104.99,106.15
1631453161,104.99000,104.99,106.15
1631453226,104.99000,104.99,106.15
1631453290,104.99000,104.99,106.15
1631453354,104.99000,104.99,106.15
1631453419,104.99000,104.99,106.15
1631453483,104.99000,104.99,106.15
1631453547,104.99000,104.99,106.15
1631453611,104.99000,104.99,106.15
1631453675,104.99000,104.99,106.15
1631453739,104.99000,104.99,106.15
1631453803,104.99000,104.99,106.15
1631453869,104.99000,104.99,106.15
1631453933,104.99000,104.99,106.15
1631453997,104.99000,104.99,106.15
1631454062,104.99000,104.99,106.15
1631454127,104.99000,104.99,106.15
1631454192,104.99000,104.99,106.15
1631454256,104.99000,104.99,106.15
1631454320,104.99000,104.99,106.15
1631454384,104.99000,104.99,106.15
1631454448,104.99000,104.99,106.15
1631454512,104.99000,104.99,106.15
1631454576,104.99000,104.99,106.15
1631454641,104.99000,104.99,106.15
1631454705,104.99000,104.99,106.15
1631454769,104.99000,104.99,106.15
1631454833,104.99000,104.99,106.15
1631454898,104.99000,104.99,106.15
1631454962,104.99000,104.99,106.15
1631455026,104.99000,104.99,106.15
1631455090,104.99000,104.99,106.15
1631455155,104.99000,104.99,106.15
1631455219,104.99000,104.99,106.15
1631455288,104.99000,104.99,106.15
1631455352,104.99000,104.99,106.15
1631455416,104.99000,104.99,106.15
1631455480,104.99000,104.99,106.15
1631455544,104.99000,104.99,106.15
1631455608,104.99000,104.99,106.15
1631455672,104.99000,104.99,106.15
1631455736,104.99000,104.99,106.15
1631455801,104.99000,104.99,106.15
1631455867,104.99000,104.99,106.15
1631455931,104.99000,104.99,106.15
1631455995,104.99000,104.99,106.15
1631456059,104.99000,104.99,106.15
1631456123,104.99000,104.99,106.15
1631456187,104.99000,104.99,106.15
1631456251,104.99000,104.99,106.15
1631456315,104.99000,104.99,106.15
1631456380,104.99000,104.99,106.15
1631456445,104.99000,104.99,106.15
1631456509,104.99000,104.99,106.15
1631456573,104.99000,104.99,106.15
1631456638,104.99000,104.99,106.15
1631456702,104.99000,104.99,106.15
1631456766,104.99000,104.99,106.15
1631456830,104.99000,104.99,106.15
1631456895,104.99000,104.99,106.15
1631456959,104.99000,104.99,106.15
1631457024,104.99000,104.99,106.15
1631457088,104.99000,104.99,106.15
1631457152,104.99000,104.99,106.15
1631457216,104.99000,104.99,106.15
1631457280,104.99000,104.99,106.15
1631457344,104.99000,104.99,106.15
1631457408,104.99000,104.99,106.15
1631457473,104.99000,104.99,106.15
1631457538,104.99000,104.99,106.15
1631457602,104.99000,104.99,106.15
1631457667,104.99000,104.99,106.15
1631457731,104.99000,104.99,106.15
1631457795,104.99000,104.99,106.15
1631457859,104.99000,104.99,106.15
1631457923,104.99000,104.99,106.15
1631457988,104.99000,104.99,106.15
1631458052,104.99000,104.99,106.15
1631458116,104.99000,104.99,106.15
1631458180,104.99000,104.99,106.15
1631458244,104.99000,104.99,106.15
1631458308,104.99000,104.99,106.15
1631458372,104.99000,104.99,106.15
1631458437,104.99000,104.99,106.15
1631458501,104.99000,104.99,106.15
1631458565,104.99000,104.99,106.15
1631458629,104.99000,104.99,106.15
1631458694,104.99000,104.99,106.15
1631458758,104.99000,104.99,106.15
1631458822,104.99000,104.99,106.15
1631458886,104.99000,104.99,106.15
1631458950,104.99000,104.99,106.15
1631459014,104.99000,104.99,106.15
1631459078,104.99000,104.99,106.15
1631459142,104.99000,104.99,106.15
1631459206,104.99000,104.99,106.15
1631459270,104.99000,104.99,106.15
1631459334,104.99000,104.99,106.15
1631459398,104.99000,104.99,106.15
1631459462,104.99000,104.99,106.15
1631459526,104.99000,104.99,106.15
1631459591,104.99000,104.99,106.15
1631459655,104.99000,104.99,106.15
1631459719,104.99000,104.99,106.15
1631459784,104.99000,104.99,106.15
1631459848,104.99000,104.99,106.15
1631459912,104.99000,104.99,106.15
1631459976,104.99000,104.99,106.15
1631460040,104.99000,104.99,106.15
1631460104,104.99000,104.99,106.15
1631460168,104.99000,104.99,106.15
1631460232,104.99000,104.99,106.15
1631460297,104.99000,104.99,106.15
1631460362,104.99000,104.99,106.15
1631460426,104.99000,104.99,106.15
1631460490,104.99000,104.99,106.15
1631460554,104.99000,104.99,106.15
1631460619,104.99000,104.99,106.15
1631460683,104.99000,104.99,106.15
1631460747,104.99000,104.99,106.15
1631460811,104.99000,104.99,106.15
1631460875,104.99000,104.99,106.15
1631460939,104.99000,104.99,106.15
1631461003,104.99000,104.99,106.15
1631461067,104.99000,104.99,106.15
1631461132,104.99000,104.99,106.15
1631461201,104.99000,104.99,106.15
1631461265,104.99000,104.99,106.15
1631461329,104.99000,104.99,106.15
1631461393,104.99000,104.99,106.15
1631461457,104.99000,104.99,106.15
1631461520,104.99000,104.99,106.15
1631461584,104.99000,104.99,106.15
1631461648,104.99000,104.99,106.15
1631461713,104.99000,104.99,106.15
1631461776,104.99000,104.99,106.15
1631461841,104.99000,104.99,106.15
1631461905,104.99000,104.99,106.15
1631461969,104.99000,104.99,106.15
1631462033,104.99000,104.99,106.15
1631462097,104.99000,104.99,106.15
1631462161,104.99000,104.99,106.15
1631462225,104.99000,104.99,106.15
1631462289,104.99000,104.99,106.15
1631462355,104.99000,104.99,106.15
1631462419,104.99000,104.99,106.15
1631462483,104.99000,104.99,106.15
1631462547,104.99000,104.99,106.15
1631462611,104.99000,104.99,106.15
1631462675,104.99000,104.99,106.15
1631462739,104.99000,104.99,106.15
1631462803,104.99000,104.99,106.15
1631462867,104.99000,104.99,106.15
1631462932,104.99000,104.99,106.15
1631462996,104.99000,104.99,106.15
1631463060,104.99000,104.99,106.15
1631463124,104.99000,104.99,106.15
1631463188,104.99000,104.99,106.15
1631463253,104.99000,104.99,106.15
1631463317,104.99000,104.99,106.15
1631463381,104.99000,104.99,106.15
1631463445,104.99000,104.99,106.15
1631463509,104.99000,104.99,106.15
1631463573,104.99000,104.99,106.15
1631463638,104.99000,104.99,106.15
1631463702,104.99000,104.99,106.15
1631463766,104.99000,104.99,106.15
1631463829,104.99000,104.99,106.15
1631463893,104.99000,104.99,106.15
1631463957,104.99000,104.99,106.15
1631464021,104.99000,104.99,106.15
1631464086,104.99000,104.99,106.15
1631464150,104.99000,104.99,106.15
1631464214,104.99000,104.99,106.15
1631464278,104.99000,104.99,106.15
1631464342,104.99000,104.99,106.15
1631464407,104.99000,104.99,106.15
1631464471,104.99000,104.99,106.15
1631464535,104.99000,104.99,106.15
1631464599,104.99000,104.99,106.15
1631464663,104.99000,104.99,106.15
1631464727,104.99000,104.99,106.15
1631464791,104.99000,104.99,106.15
1631464855,104.99000,104.99,106.15
1631464919,104.99000,104.99,106.15
1631464983,104.99000,104.99,106.15
1631465047,104.99000,104.99,106.15
1631465111,104.99000,104.99,106.15
1631465175,104.99000,104.99,106.15
1631465239,104.99000,104.99,106.15
1631465303,104.99000,104.99,106.15
1631465367,104.99000,104.99,106.15
1631465431,104.99000,104.99,106.15
1631465495,104.99000,104.99,106.15
1631465559,104.99000,104.99,106.15
1631465623,104.99000,104.99,106.15
1631465688,104.99000,104.99,106.15
1631465752,104.99000,104.99,106.15
1631465816,104.99000,104.99,106.15
1631465880,104.99000,104.99,106.15
1631465944,104.99000,104.99,106.15
1631466008,104.99000,104.99,106.15
1631466072,104.99000,104.99,106.15
1631466136,104.99000,104.99,106.15
1631466200,104.99000,104.99,106.15
1631466264,104.99000,104.99,106.15
1631466329,104.99000,104.99,106.15
1631466393,104.99000,104.99,106.15
1631466457,104.99000,104.99,106.15
1631466521,104.99000,104.99,106.15
1631466585,104.99000,104.99,106.15
1631466649,104.99000,104.99,106.15
1631466713,104.99000,104.99,106.15
1631466778,104.99000,104.99,106.15
1631466842,104.99000,104.99,106.15
1631466906,104.99000,104.99,106.15
1631466970,104.99000,104.99,106.15
1631467035,104.99000,104.99,106.15
1631467099,104.99000,104.99,106.15
1631467163,104.99000,104.99,106.15
1631467227,104.99000,104.99,106.15
1631467291,104.99000,104.99,106.15
1631467355,104.99000,104.99,106.15
1631467419,104.99000,104.99,106.15
1631467483,104.99000,104.99,106.15
1631467547,104.99000,104.99,106.15
1631467611,104.99000,104.99,106.15
1631467675,104.99000,104.99,106.15
1631467739,104.99000,104.99,106.15
1631467805,104.99000,104.99,106.15
1631467869,104.99000,104.99,106.15
1631467933,104.99000,104.99,106.15
1631467997,104.99000,104.99,106.15
1631468061,104.99000,104.99,106.15
1631468125,104.99000,104.99,106.15
1631468189,104.99000,104.99,106.15
1631468253,104.99000,104.99,106.15
1631468317,104.99000,104.99,106.15
1631468382,104.99000,104.99,106.15
1631468446,104.99000,104.99,106.15
1631468511,104.99000,104.99,106.15
1631468575,104.99000,104.99,106.15
1631468639,104.99000,104.99,106.15
1631468704,104.99000,104.99,106.15
1631468768,104.99000,104.99,106.15
1631468834,104.99000,104.99,106.15
1631468898,104.99000,104.99,106.15
1631468962,104.99000,104.99,106.15
1631469026,104.99000,104.99,106.15
1631469090,104.99000,104.99,106.15
1631469154,104.99000,104.99,106.15
1631469218,104.99000,104.99,106.15
1631469283,104.99000,104.99,106.15
1631469347,104.99000,104.99,106.15
1631469411,104.99000,104.99,106.15
1631469475,104.99000,104.99,106.15
1631469539,104.99000,104.99,106.15
1631469603,104.99000,104.99,106.15
1631469668,104.99000,104.99,106.15
1631469862,104.99000,104.99,106.15
1631469926,104.99000,104.99,106.15
1631469990,104.99000,104.99,106.15
1631470054,104.99000,104.99,106.15
1631470118,104.99000,104.99,106.15
1631470183,104.99000,104.99,106.15
1631470247,104.99000,104.99,106.15
1631470311,104.99000,104.99,106.15
1631470375,104.99000,104.99,106.15
1631470439,104.99000,104.99,106.15
1631470504,104.99000,104.99,106.15
1631470567,104.99000,104.99,106.15
1631470632,104.99000,104.99,106.15
1631470696,104.99000,104.99,106.15
1631470762,104.99000,104.99,106.15
1631470826,104.99000,104.99,106.15
1631470889,104.99000,104.99,106.15
1631470954,104.99000,104.99,106.15
1631471018,104.99000,104.99,106.15
1631471083,104.99000,104.99,106.15
1631471147,104.99000,104.99,106.15
1631471212,104.99000,104.99,106.15
1631471276,104.99000,104.99,106.15
1631471340,104.99000,104.99,106.15
1631471404,104.99000,104.99,106.15
1631471468,104.99000,104.99,106.15
1631471532,104.99000,104.99,106.15
1631471596,104.99000,104.99,106.15
1631471660,104.99000,104.99,106.15
1631471724,104.99000,104.99,106.15
1631471788,104.99000,104.99,106.15
1631471852,104.99000,104.99,106.15
1631471916,104.99000,104.99,106.15
1631471980,104.99000,104.99,106.15
1631472044,104.99000,104.99,106.15
1631472108,104.99000,104.99,106.15
1631472174,104.99000,104.99,106.15
1631472238,104.99000,104.99,106.15
1631472302,104.99000,104.99,106.15
1631472366,104.99000,104.99,106.15
1631472429,104.99000,104.99,106.15
1631472498,104.99000,104.99,106.15
1631472563,104.99000,104.99,106.15
1631472627,104.99000,104.99,106.15
1631472692,104.99000,104.99,106.15
1631472756,104.99000,104.99,106.15
1631472820,104.99000,104.99,106.15
1631472885,104.99000,104.99,106.15
1631472950,104.99000,104.99,106.15
1631473014,104.99000,104.99,106.15
1631473078,104.99000,104.99,106.15
1631473142,104.99000,104.99,106.15
1631473206,104.99000,104.99,106.15
1631473270,104.99000,104.99,106.15
1631473334,104.99000,104.99,106.15
1631473403,104.99000,104.99,106.15
1631473467,104.99000,104.99,106.15
1631473536,104.99000,104.99,106.15
1631473601,104.99000,104.99,106.15
1631473665,104.99000,104.99,106.15
1631473729,104.99000,104.99,106.15
1631473794,104.99000,104.99,106.15
1631473860,104.99000,104.99,106.15
1631473924,104.99000,104.99,106.15
1631473988,104.99000,104.99,106.15
1631474055,104.99000,104.99,106.15
1631474119,104.99000,104.99,106.15
1631474184,104.99000,104.99,106.15
1631474248,104.99000,104.99,106.15
1631474312,104.99000,104.99,106.15
1631474377,104.99000,104.99,106.15
1631474441,104.99000,104.99,106.15
1631474505,104.99000,104.99,106.15
1631474570,104.99000,104.99,106.15
1631474633,104.99000,104.99,106.15
1631474698,104.99000,104.99,106.15
1631474762,104.99000,104.99,106.15
1631474830,104.99000,104.99,106.15
1631474894,104.99000,104.99,106.15
1631474958,104.99000,104.99,106.15
1631475022,104.99000,104.99,106.15
1631475086,104.99000,104.99,106.15
1631475150,104.99000,104.99,106.15
1631475214,104.99000,104.99,106.15
1631475279,104.99000,104.99,106.15
1631475343,104.99000,104.99,106.15
1631475407,104.99000,104.99,106.15
1631475471,104.99000,104.99,106.15
1631475535,104.99000,104.99,106.15
1631475599,104.99000,104.99,106.15
1631475663,104.99000,104.99,106.15
1631475727,104.99000,104.99,106.15
1631475791,104.99000,104.99,106.15
1631475855,104.99000,104.99,106.15
1631475920,104.99000,104.99,106.15
1631475984,104.99000,104.99,106.15
1631476048,104.99000,104.99,106.15
1631476111,104.99000,104.99,106.15
1631476175,104.99000,104.99,106.15
1631476240,104.99000,104.99,106.15
1631476304,104.99000,104.99,106.15
1631476368,104.99000,104.99,106.15
1631476432,104.99000,104.99,106.15
1631476501,104.99000,104.99,106.15
1631476565,104.99000,104.99,106.15
1631476629,104.99000,104.99,106.15
1631476693,104.99000,104.99,106.15
1631476758,104.99000,104.99,106.15
1631476822,104.99000,104.99,106.15
1631476887,104.99000,104.99,106.15
1631476951,104.99000,104.99,106.15
1631477015,104.99000,104.99,106.15
1631477079,104.99000,104.99,106.15
1631477143,104.99000,104.99,106.15
1631477208,104.99000,104.99,106.15
1631477271,104.99000,104.99,106.15
1631477335,104.99000,104.99,106.15
1631477399,104.99000,104.99,106.15
1631477463,104.99000,104.99,106.15
1631477527,104.99000,104.99,106.15
1631477591,104.99000,104.99,106.15
1631477655,104.99000,104.99,106.15
1631477719,104.99000,104.99,106.15
1631477783,104.99000,104.99,106.15
1631477847,104.99000,104.99,106.15
1631477911,104.99000,104.99,106.15
1631477975,104.99000,104.99,106.15
1631478039,104.99000,104.99,106.15
1631478103,104.99000,104.99,106.15
1631478168,104.99000,104.99,106.15
1631478232,104.99000,104.99,106.15
1631478297,104.99000,104.99,106.15
1631478361,104.99000,104.99,106.15
1631478425,104.99000,104.99,106.15
1631478489,104.99000,104.99,106.15
1631478554,104.99000,104.99,106.15
1631478620,104.99000,104.99,106.15
1631478684,104.99000,104.99,106.15
1631478749,104.99000,104.99,106.15
1631478813,104.99000,104.99,106.15
1631478877,104.99000,104.99,106.15
1631478941,104.99000,104.99,106.15
1631479005,104.99000,104.99,106.15
1631479070,104.99000,104.99,106.15
1631479134,104.99000,104.99,106.15
1631479198,104.99000,104.99,106.15
1631479262,104.99000,104.99,106.15
1631479326,104.99000,104.99,106.15
1631479390,104.99000,104.99,106.15
1631479454,104.99000,104.99,106.15
1631479518,104.99000,104.99,106.15
1631479582,104.99000,104.99,106.15
1631479646,104.99000,104.99,106.15
1631479710,104.99000,104.99,106.15
1631479775,104.99000,104.99,106.15
1631479839,104.99000,104.99,106.15
1631479903,104.99000,104.99,106.15
1631479968,104.99000,104.99,106.15
1631480032,104.99000,104.99,106.15
1631480096,104.99000,104.99,106.15
1631480159,104.99000,104.99,106.15
1631480225,104.99000,104.99,106.15
1631480289,104.99000,104.99,106.15
1631480353,104.99000,104.99,106.15
1631480416,104.99000,104.99,106.15
1631480481,104.99000,104.99,106.15
1631480545,104.99000,104.99,106.15
1631480609,104.99000,104.99,106.15
1631480673,104.99000,104.99,106.15
1631480737,104.99000,104.99,106.15
1631480801,104.99000,104.99,106.15
1631480867,104.99000,104.99,106.15
1631480932,104.99000,104.99,106.15
1631480996,104.99000,104.99,106.15
1631481060,104.99000,104.99,106.15
1631481124,104.99000,104.99,106.15
1631481189,104.99000,104.99,106.15
1631481253,104.99000,104.99,106.15
1631481322,104.99000,104.99,106.15
1631481386,104.99000,104.99,106.15
1631481450,104.99000,104.99,106.15
1631481514,104.99000,104.99,106.15
1631481578,104.99000,104.99,106.15
1631481642,104.99000,104.99,106.15
1631481707,104.99000,104.99,106.15
1631481772,104.99000,104.99,106.15
1631481836,104.99000,104.99,106.15
1631481901,104.99000,104.99,106.15
1631481965,104.99000,104.99,106.15
1631482028,104.99000,104.99,106.15
1631482092,104.99000,104.99,106.15
1631482157,104.99000,104.99,106.15
1631482221,104.99000,104.99,106.15
1631482285,104.99000,104.99,106.15
1631482350,104.99000,104.99,106.15
1631482416,104.99000,104.99,106.15
1631482480,104.99000,104.99,106.15
1631482544,104.99000,104.99,106.15
1631482608,104.99000,104.99,106.15
1631482672,104.99000,104.99,106.15
1631482736,104.99000,104.99,106.15
1631482800,104.99000,104.99,106.15
1631482865,104.99000,104.99,106.15
1631482929,104.99000,104.99,106.15
1631482993,104.99000,104.99,106.15
1631483056,104.99000,104.99,106.15
1631483120,104.99000,104.99,106.15
1631483184,104.99000,104.99,106.15
1631483248,104.99000,104.99,106.15
1631483312,104.99000,104.99,106.15
1631483376,104.99000,104.99,106.15
1631483440,104.99000,104.99,106.15
1631483504,104.99000,104.99,106.15
1631483568,104.99000,104.99,106.15
1631483632,104.99000,104.99,106.15
1631483696,104.99000,104.99,106.15
1631483760,104.99000,104.99,106.15
1631483825,104.99000,104.99,106.15
1631483888,104.99000,104.99,106.15
1631483954,104.99000,104.99,106.15
1631484020,104.99000,104.99,106.15
1631484084,104.99000,104.99,106.15
1631484148,104.99000,104.99,106.15
1631484212,104.99000,104.99,106.15
1631484276,104.99000,104.99,106.15
1631484341,104.99000,104.99,106.15
1631484405,104.99000,104.99,106.15
1631484469,104.99000,104.99,106.15
1631484534,104.99000,104.99,106.15
1631484598,104.99000,104.99,106.15
1631484663,104.99000,104.99,106.15
1631484727,104.99000,104.99,106.15
