timestamp,twelvedata,finage,yahoo_finance
1631434758,190.50000,191.05,199.18
1631434822,190.50000,191.05,199.18
1631434887,190.50000,191.05,199.18
1631434951,190.50000,191.05,199.18
1631435015,190.50000,191.05,199.18
1631435080,190.50000,191.05,199.18
1631435145,190.50000,191.05,199.18
1631435209,190.50000,191.05,199.18
1631435273,190.50000,191.05,199.18
1631435337,190.50000,191.05,199.18
1631435401,190.50000,191.05,199.18
1631435467,190.50000,191.05,199.18
1631435531,190.50000,191.05,199.18
1631435596,190.50000,191.05,199.18
1631435660,190.50000,191.05,199.18
1631435724,190.50000,191.05,199.18
1631435788,190.50000,191.05,199.18
1631435852,190.50000,191.05,199.18
1631435916,190.50000,191.05,199.18
1631435980,190.50000,191.05,199.18
1631436044,190.50000,191.05,199.18
1631436110,190.50000,191.05,199.18
1631436174,190.50000,191.05,199.18
1631436239,190.50000,191.05,199.18
1631436304,190.50000,191.05,199.18
1631436369,190.50000,191.05,199.18
1631436433,190.50000,191.05,199.18
1631436497,190.50000,191.05,199.18
1631436561,190.50000,191.05,199.18
1631436626,190.50000,191.05,199.18
1631436690,190.50000,191.05,199.18
1631436754,190.50000,191.05,199.18
1631436819,190.50000,191.05,199.18
1631436882,190.50000,191.05,199.18
1631436946,190.50000,191.05,199.18
1631437010,190.50000,191.05,199.18
1631437079,190.50000,191.05,199.18
1631437144,190.50000,191.05,199.18
1631437208,190.50000,191.05,199.18
1631437273,190.50000,191.05,199.18
1631437337,190.50000,191.05,199.18
1631437401,190.50000,191.05,199.18
1631437465,190.50000,191.05,199.18
1631437530,190.50000,191.05,199.18
1631437594,190.50000,191.05,199.18
1631437659,190.50000,191.05,199.18
1631437723,190.50000,191.05,199.18
1631437787,190.50000,191.05,199.18
1631437851,190.50000,191.05,199.18
1631437916,190.50000,191.05,199.18
1631437980,190.50000,191.05,199.18
1631438044,190.50000,191.05,199.18
1631438108,190.50000,191.05,199.18
1631438172,190.50000,191.05,199.18
1631438236,190.50000,191.05,199.18
1631438300,190.50000,191.05,199.18
1631438364,190.50000,191.05,199.18
1631438428,190.50000,191.05,199.18
1631438492,190.50000,191.05,199.18
1631438556,190.50000,191.05,199.18
1631438620,190.50000,191.05,199.18
1631438685,190.50000,191.05,199.18
1631438749,190.50000,191.05,199.18
1631438813,190.50000,191.05,199.18
1631438878,190.50000,191.05,199.18
1631438942,190.50000,191.05,199.18
1631439006,190.50000,191.05,199.18
1631439070,190.50000,191.05,199.18
1631439134,190.50000,191.05,199.18
1631439198,190.50000,191.05,199.18
1631439262,190.50000,191.05,199.18
1631439327,190.50000,191.05,199.18
1631439390,190.50000,191.05,199.18
1631439454,190.50000,191.05,199.18
1631439519,190.50000,191.05,199.18
1631439583,190.50000,191.05,199.18
1631439647,190.50000,191.05,199.18
1631439711,190.50000,191.05,199.18
1631439775,190.50000,191.05,199.18
1631439839,190.50000,191.05,199.18
1631439903,190.50000,191.05,199.18
1631439967,,191.05,199.18
1631440032,190.50000,191.05,199.18
1631440096,190.50000,191.05,199.18
1631440160,190.50000,191.05,199.18
1631440225,190.50000,191.05,199.18
1631440289,190.50000,191.05,199.18
1631440353,190.50000,191.05,199.18
1631440418,190.50000,191.05,199.18
1631440482,190.50000,191.05,199.18
1631440546,190.50000,191.05,199.18
1631440610,190.50000,191.05,199.18
1631440675,190.50000,191.05,199.18
1631440739,190.50000,191.05,199.18
1631440803,190.50000,191.05,199.18
1631440867,190.50000,191.05,199.18
1631440931,190.50000,191.05,199.18
1631440995,190.50000,191.05,199.18
1631441059,190.50000,191.05,199.18
1631441123,190.50000,191.05,199.18
1631441188,190.50000,191.05,199.18
1631441252,190.50000,191.05,199.18
1631441317,190.50000,191.05,199.18
1631441382,190.50000,191.05,199.18
1631441446,190.50000,191.05,199.18
1631441510,190.50000,191.05,199.18
1631441574,190.50000,191.05,199.18
1631441638,190.50000,191.05,199.18
1631441702,190.50000,191.05,199.18
1631441766,190.50000,191.05,199.18
1631441831,190.50000,191.05,199.18
1631441895,190.50000,191.05,199.18
1631441964,190.50000,191.05,199.18
1631442028,190.50000,191.05,199.18
1631442092,190.50000,191.05,199.18
1631442157,190.50000,191.05,199.18
1631442221,190.50000,191.05,199.18
1631442285,190.50000,191.05,199.18
1631442350,190.50000,191.05,199.18
1631442414,190.50000,191.05,199.18
1631442479,190.50000,191.05,199.18
1631442543,190.50000,191.05,199.18
1631442607,190.50000,191.05,199.18
1631442671,190.50000,191.05,199.18
1631442735,190.50000,191.05,199.18
1631442799,190.50000,191.05,199.18
1631442864,190.50000,191.05,199.18
1631442928,190.50000,191.05,199.18
1631442992,190.50000,191.05,199.18
1631443057,190.50000,191.05,199.18
1631443121,190.50000,191.05,199.18
1631443191,190.50000,191.05,199.18
1631443255,190.50000,191.05,199.18
1631443319,190.50000,191.05,199.18
1631443383,190.50000,191.05,199.18
1631443447,190.50000,191.05,199.18
1631443512,190.50000,191.05,199.18
1631443577,190.50000,191.05,199.18
1631443641,190.50000,191.05,199.18
1631443705,190.50000,191.05,199.18
1631443769,190.50000,191.05,199.18
1631443833,190.50000,191.05,199.18
1631443899,190.50000,191.05,199.18
1631443963,190.50000,191.05,199.18
1631444027,190.50000,191.05,199.18
1631444091,190.50000,191.05,199.18
1631444155,190.50000,191.05,199.18
1631444219,190.50000,191.05,199.18
1631444283,190.50000,191.05,199.18
1631444347,190.50000,191.05,199.18
1631444411,190.50000,191.05,199.18
1631444475,190.50000,191.05,199.18
1631444539,190.50000,191.05,199.18
1631444603,190.50000,191.05,199.18
1631444667,190.50000,191.05,199.18
1631444731,190.50000,191.05,199.18
1631444795,190.50000,191.05,199.18
1631444859,190.50000,191.05,199.18
1631444930,190.50000,191.05,199.18
1631444994,190.50000,191.05,199.18
1631445058,190.50000,191.05,199.18
1631445122,190.50000,191.05,199.18
1631445186,190.50000,191.05,199.18
1631445250,190.50000,191.05,199.18
1631445314,190.50000,191.05,199.18
1631445380,190.50000,191.05,199.18
1631445444,190.50000,191.05,199.18
1631445508,190.50000,191.05,199.18
1631445572,190.50000,191.05,199.18
1631445636,190.50000,191.05,199.18
1631445700,190.50000,191.05,199.18
1631445766,190.50000,191.05,199.18
1631445832,190.50000,191.05,199.18
1631445896,190.50000,191.05,199.18
1631445960,190.50000,191.05,199.18
1631446025,190.50000,191.05,199.18
1631446089,190.50000,191.05,199.18
1631446155,190.50000,191.05,199.18
1631446221,190.50000,191.05,199.18
1631446285,190.50000,191.05,199.18
1631446349,190.50000,191.05,199.18
1631446413,190.50000,191.05,199.18
1631446477,190.50000,191.05,199.18
1631446541,190.50000,191.05,199.18
1631446606,190.50000,191.05,199.18
1631446670,190.50000,191.05,199.18
1631446735,190.50000,191.05,199.18
1631446799,190.50000,191.05,199.18
1631446863,190.50000,191.05,199.18
1631446927,190.50000,191.05,199.18
1631446991,190.50000,191.05,199.18
1631447056,190.50000,191.05,199.18
1631447120,190.50000,191.05,199.18
1631447184,190.50000,191.05,199.18
1631447248,190.50000,191.05,199.18
1631447313,190.50000,191.05,199.18
1631447378,190.50000,191.05,199.18
1631447442,190.50000,191.05,199.18
1631447508,190.50000,191.05,199.18
1631447573,190.50000,191.05,199.18
1631447637,190.50000,191.05,199.18
1631447702,190.50000,191.05,199.18
1631447766,190.50000,191.05,199.18
1631447830,190.50000,191.05,199.18
1631447894,190.50000,191.05,199.18
1631447959,190.50000,191.05,199.18
1631448023,190.50000,191.05,199.18
1631448087,190.50000,191.05,199.18
1631448151,190.50000,191.05,199.18
1631448215,190.50000,191.05,199.18
1631448279,190.50000,191.05,199.18
1631448343,190.50000,191.05,199.18
1631448407,190.50000,191.05,199.18
1631448471,190.50000,191.05,199.18
1631448535,190.50000,191.05,199.18
1631448600,190.50000,191.05,199.18
1631448665,190.50000,191.05,199.18
1631448729,190.50000,191.05,199.18
1631448793,190.50000,191.05,199.18
1631448857,190.50000,191.05,199.18
1631448921,190.50000,191.05,199.18
1631448986,190.50000,191.05,199.18
1631449050,190.50000,191.05,199.18
1631449115,190.50000,191.05,199.18
1631449179,190.50000,191.05,199.18
1631449243,190.50000,191.05,199.18
1631449307,190.50000,191.05,199.18
1631449371,190.50000,191.05,199.18
1631449435,190.50000,191.05,199.18
1631449499,190.50000,191.05,199.18
1631449564,190.50000,191.05,199.18
1631449628,190.50000,191.05,199.18
1631449692,190.50000,191.05,199.18
1631449756,190.50000,191.05,199.18
1631449820,190.50000,191.05,199.18
1631449884,190.50000,191.05,199.18
1631449948,190.50000,191.05,199.18
1631450012,190.50000,191.05,199.18
1631450077,190.50000,191.05,199.18
1631450142,190.50000,191.05,199.18
1631450206,190.50000,191.05,199.18
1631450270,190.50000,191.05,199.18
1631450336,190.50000,191.05,199.18
1631450400,190.50000,191.05,199.18
1631450465,190.50000,191.05,199.18
1631450529,190.50000,191.05,199.18
1631450593,190.50000,191.05,199.18
1631450657,190.50000,191.05,199.18
1631450721,190.50000,191.05,199.18
1631450785,190.50000,191.05,199.18
1631450849,190.50000,191.05,199.18
1631450913,190.50000,191.05,199.18
1631450977,190.50000,191.05,199.18
1631451041,190.50000,191.05,199.18
1631451105,190.50000,191.05,199.18
1631451169,190.50000,191.05,199.18
1631451234,190.50000,191.05,199.18
1631451298,190.50000,191.05,199.18
1631451361,190.50000,191.05,199.18
1631451425,190.50000,191.05,199.18
1631451490,190.50000,191.05,199.18
1631451554,190.50000,191.05,199.18
1631451618,190.50000,191.05,199.18
1631451682,190.50000,191.05,199.18
1631451746,190.50000,191.05,199.18
1631451811,190.50000,191.05,199.18
1631451875,190.50000,191.05,199.18
1631451939,190.50000,191.05,199.18
1631452003,190.50000,191.05,199.18
1631452067,190.50000,191.05,199.18
1631452133,190.50000,191.05,199.18
1631452197,190.50000,191.05,199.18
1631452261,190.50000,191.05,199.18
1631452325,190.50000,191.05,199.18
1631452389,190.50000,191.05,199.18
1631452455,190.50000,191.05,199.18
1631452519,190.50000,191.05,199.18
1631452583,190.50000,191.05,199.18
1631452647,190.50000,191.05,199.18
1631452711,190.50000,191.05,199.18
1631452776,190.50000,191.05,199.18
1631452840,190.50000,191.05,199.18
1631452905,190.50000,191.05,199.18
1631452969,190.50000,191.05,199.18
1631453033,190.50000,191.05,199.18
1631453097,190.50000,191.05,199.18
1631453161,190.50000,191.05,199.18
1631453226,190.50000,191.05,199.18
1631453290,190.50000,191.05,199.18
1631453354,190.50000,191.05,199.18
1631453419,190.50000,191.05,199.18
1631453483,190.50000,191.05,199.18
1631453547,190.50000,191.05,199.18
1631453611,190.50000,191.05,199.18
1631453675,190.50000,191.05,199.18
1631453739,190.50000,191.05,199.18
1631453803,190.50000,191.05,199.18
1631453869,190.50000,191.05,199.18
1631453933,190.50000,191.05,199.18
1631453997,190.50000,191.05,199.18
1631454062,190.50000,191.05,199.18
1631454127,190.50000,191.05,199.18
1631454192,190.50000,191.05,199.18
1631454256,190.50000,191.05,199.18
1631454320,190.50000,191.05,199.18
1631454384,190.50000,191.05,199.18
1631454448,190.50000,191.05,199.18
1631454512,190.50000,191.05,199.18
1631454576,190.50000,191.05,199.18
1631454641,190.50000,191.05,199.18
1631454705,190.50000,191.05,199.18
1631454769,190.50000,191.05,199.18
1631454833,190.50000,191.05,199.18
1631454898,190.50000,191.05,199.18
1631454962,190.50000,191.05,199.18
1631455026,190.50000,191.05,199.18
1631455090,190.50000,191.05,199.18
1631455155,190.50000,191.05,199.18
1631455219,190.50000,191.05,199.18
1631455288,190.50000,191.05,199.18
1631455352,190.50000,191.05,199.18
1631455416,190.50000,191.05,199.18
1631455480,190.50000,191.05,199.18
1631455544,190.50000,191.05,199.18
1631455608,190.50000,191.05,199.18
1631455672,190.50000,191.05,199.18
1631455736,190.50000,191.05,199.18
1631455801,190.50000,191.05,199.18
1631455867,190.50000,191.05,199.18
1631455931,190.50000,191.05,199.18
1631455995,190.50000,191.05,199.18
1631456059,190.50000,191.05,199.18
1631456123,190.50000,191.05,199.18
1631456187,190.50000,191.05,199.18
1631456251,190.50000,191.05,199.18
1631456315,190.50000,191.05,199.18
1631456380,190.50000,191.05,199.18
1631456445,190.50000,191.05,199.18
1631456509,190.50000,191.05,199.18
1631456573,190.50000,191.05,199.18
1631456638,190.50000,191.05,199.18
1631456702,190.50000,191.05,199.18
1631456766,190.50000,191.05,199.18
1631456830,190.50000,191.05,199.18
1631456895,190.50000,191.05,199.18
1631456959,190.50000,191.05,199.18
1631457024,190.50000,191.05,199.18
1631457088,190.50000,191.05,199.18
1631457152,190.50000,191.05,199.18
1631457216,190.50000,191.05,199.18
1631457280,190.50000,191.05,199.18
1631457344,190.50000,191.05,199.18
1631457408,190.50000,191.05,199.18
1631457473,190.50000,191.05,199.18
1631457538,190.50000,191.05,199.18
1631457602,190.50000,191.05,199.18
1631457667,190.50000,191.05,199.18
1631457731,190.50000,191.05,199.18
1631457795,190.50000,191.05,199.18
1631457859,190.50000,191.05,199.18
1631457923,190.50000,191.05,199.18
1631457988,190.50000,191.05,199.18
1631458052,190.50000,191.05,199.18
1631458116,190.50000,191.05,199.18
1631458180,190.50000,191.05,199.18
1631458244,190.50000,191.05,199.18
1631458308,190.50000,191.05,199.18
1631458372,190.50000,191.05,199.18
1631458437,190.50000,191.05,199.18
1631458501,190.50000,191.05,199.18
1631458565,190.50000,191.05,199.18
1631458629,190.50000,191.05,199.18
1631458694,190.50000,191.05,199.18
1631458758,190.50000,191.05,199.18
1631458822,190.50000,191.05,199.18
1631458886,190.50000,191.05,199.18
1631458950,190.50000,191.05,199.18
1631459014,190.50000,191.05,199.18
1631459078,190.50000,191.05,199.18
1631459142,190.50000,191.05,199.18
1631459206,190.50000,191.05,199.18
1631459270,190.50000,191.05,199.18
1631459334,190.50000,191.05,199.18
1631459398,190.50000,191.05,199.18
1631459462,190.50000,191.05,199.18
1631459526,190.50000,191.05,199.18
1631459591,190.50000,191.05,199.18
1631459655,190.50000,191.05,199.18
1631459719,190.50000,191.05,199.18
1631459784,190.50000,191.05,199.18
1631459848,190.50000,191.05,199.18
1631459912,190.50000,191.05,199.18
1631459976,190.50000,191.05,199.18
1631460040,190.50000,191.05,199.18
1631460104,190.50000,191.05,199.18
1631460168,190.50000,191.05,199.18
1631460232,190.50000,191.05,199.18
1631460297,190.50000,191.05,199.18
1631460362,190.50000,191.05,199.18
1631460426,190.50000,191.05,199.18
1631460490,190.50000,191.05,199.18
1631460554,190.50000,191.05,199.18
1631460619,190.50000,191.05,199.18
1631460683,190.50000,191.05,199.18
1631460747,190.50000,191.05,199.18
1631460811,190.50000,191.05,199.18
1631460875,190.50000,191.05,199.18
1631460939,190.50000,191.05,199.18
1631461003,190.50000,191.05,199.18
1631461067,190.50000,191.05,199.18
1631461132,190.50000,191.05,199.18
1631461201,190.50000,191.05,199.18
1631461265,190.50000,191.05,199.18
1631461329,190.50000,191.05,199.18
1631461393,190.50000,191.05,199.18
1631461457,190.50000,191.05,199.18
1631461520,190.50000,191.05,199.18
1631461584,190.50000,191.05,199.18
1631461648,190.50000,191.05,199.18
1631461713,190.50000,191.05,199.18
1631461776,190.50000,191.05,199.18
1631461841,190.50000,191.05,199.18
1631461905,190.50000,191.05,199.18
1631461969,190.50000,191.05,199.18
1631462033,190.50000,191.05,199.18
1631462097,190.50000,191.05,199.18
1631462161,190.50000,191.05,199.18
1631462225,190.50000,191.05,199.18
1631462289,190.50000,191.05,199.18
1631462355,190.50000,191.05,199.18
1631462419,190.50000,191.05,199.18
1631462483,190.50000,191.05,199.18
1631462547,190.50000,191.05,199.18
1631462611,190.50000,191.05,199.18
1631462675,190.50000,191.05,199.18
1631462739,190.50000,191.05,199.18
1631462803,190.50000,191.05,199.18
1631462867,190.50000,191.05,199.18
1631462932,190.50000,191.05,199.18
1631462996,190.50000,191.05,199.18
1631463060,190.50000,191.05,199.18
1631463124,190.50000,191.05,199.18
1631463188,190.50000,191.05,199.18
1631463253,190.50000,191.05,199.18
1631463317,190.50000,191.05,199.18
1631463381,190.50000,191.05,199.18
1631463445,190.50000,191.05,199.18
1631463509,190.50000,191.05,199.18
1631463573,190.50000,191.05,199.18
1631463638,190.50000,191.05,199.18
1631463702,190.50000,191.05,199.18
1631463766,190.50000,191.05,199.18
1631463829,190.50000,191.05,199.18
1631463893,190.50000,191.05,199.18
1631463957,190.50000,191.05,199.18
1631464021,190.50000,191.05,199.18
1631464086,190.50000,191.05,199.18
1631464150,190.50000,191.05,199.18
1631464214,190.50000,191.05,199.18
1631464278,190.50000,191.05,199.18
1631464342,190.50000,191.05,199.18
1631464407,190.50000,191.05,199.18
1631464471,190.50000,191.05,199.18
1631464535,190.50000,191.05,199.18
1631464599,190.50000,191.05,199.18
1631464663,190.50000,191.05,199.18
1631464727,190.50000,191.05,199.18
1631464791,190.50000,191.05,199.18
1631464855,190.50000,191.05,199.18
1631464919,190.50000,191.05,199.18
1631464983,190.50000,191.05,199.18
1631465047,190.50000,191.05,199.18
1631465111,190.50000,191.05,199.18
1631465175,190.50000,191.05,199.18
1631465239,190.50000,191.05,199.18
1631465303,190.50000,191.05,199.18
1631465367,190.50000,191.05,199.18
1631465431,190.50000,191.05,199.18
1631465495,190.50000,191.05,199.18
1631465559,190.50000,191.05,199.18
1631465623,190.50000,191.05,199.18
1631465688,190.50000,191.05,199.18
1631465752,190.50000,191.05,199.18
1631465816,190.50000,191.05,199.18
1631465880,190.50000,191.05,199.18
1631465944,190.50000,191.05,199.18
1631466008,190.50000,191.05,199.18
1631466072,190.50000,191.05,199.18
1631466136,190.50000,191.05,199.18
1631466200,190.50000,191.05,199.18
1631466264,190.50000,191.05,199.18
1631466329,190.50000,191.05,199.18
1631466393,190.50000,191.05,199.18
1631466457,190.50000,191.05,199.18
1631466521,190.50000,191.05,199.18
1631466585,190.50000,191.05,199.18
1631466649,190.50000,191.05,199.18
1631466713,190.50000,191.05,199.18
1631466778,190.50000,191.05,199.18
1631466842,190.50000,191.05,199.18
1631466906,190.50000,191.05,199.18
1631466970,190.50000,191.05,199.18
1631467035,190.50000,191.05,199.18
1631467099,190.50000,191.05,199.18
1631467163,190.50000,191.05,199.18
1631467227,190.50000,191.05,199.18
1631467291,190.50000,191.05,199.18
1631467355,190.50000,191.05,199.18
1631467419,190.50000,191.05,199.18
1631467483,190.50000,191.05,199.18
1631467547,190.50000,191.05,199.18
1631467611,190.50000,191.05,199.18
1631467675,190.50000,191.05,199.18
1631467739,190.50000,191.05,199.18
1631467805,190.50000,191.05,199.18
1631467869,190.50000,191.05,199.18
1631467933,190.50000,191.05,199.18
1631467997,190.50000,191.05,199.18
1631468061,190.50000,191.05,199.18
1631468125,190.50000,191.05,199.18
1631468189,190.50000,191.05,199.18
1631468253,190.50000,191.05,199.18
1631468317,190.50000,191.05,199.18
1631468382,190.50000,191.05,199.18
1631468446,190.50000,191.05,199.18
1631468511,190.50000,191.05,199.18
1631468575,190.50000,191.05,199.18
1631468639,190.50000,191.05,199.18
1631468704,190.50000,191.05,199.18
1631468768,190.50000,191.05,199.18
1631468834,190.50000,191.05,199.18
1631468898,190.50000,191.05,199.18
1631468962,190.50000,191.05,199.18
1631469026,190.50000,191.05,199.18
1631469090,190.50000,191.05,199.18
1631469154,190.50000,191.05,199.18
1631469218,190.50000,191.05,199.18
1631469283,190.50000,191.05,199.18
1631469347,190.50000,191.05,199.18
1631469411,190.50000,191.05,199.18
1631469475,190.50000,191.05,199.18
1631469539,190.50000,191.05,199.18
1631469603,190.50000,191.05,199.18
1631469668,190.50000,191.05,199.18
1631469862,190.50000,191.05,199.18
1631469926,190.50000,191.05,199.18
1631469990,190.50000,191.05,199.18
1631470054,190.50000,191.05,199.18
1631470118,190.50000,191.05,199.18
1631470183,190.50000,191.05,199.18
1631470247,190.50000,191.05,199.18
1631470311,190.50000,191.05,199.18
1631470375,190.50000,191.05,199.18
1631470439,190.50000,191.05,199.18
1631470504,190.50000,191.05,199.18
1631470567,190.50000,191.05,199.18
1631470632,190.50000,191.05,199.18
1631470696,190.50000,191.05,199.18
1631470762,190.50000,191.05,199.18
1631470826,190.50000,191.05,199.18
1631470889,190.50000,191.05,199.18
1631470954,190.50000,191.05,199.18
1631471018,190.50000,191.05,199.18
1631471083,190.50000,191.05,199.18
1631471147,190.50000,191.05,199.18
1631471212,190.50000,191.05,199.18
1631471276,190.50000,191.05,199.18
1631471340,190.50000,191.05,199.18
1631471404,190.50000,191.05,199.18
1631471468,190.50000,191.05,199.18
1631471532,190.50000,191.05,199.18
1631471596,190.50000,191.05,199.18
1631471660,190.50000,191.05,199.18
1631471724,190.50000,191.05,199.18
1631471788,190.50000,191.05,199.18
1631471852,190.50000,191.05,199.18
1631471916,190.50000,191.05,199.18
1631471980,190.50000,191.05,199.18
1631472044,190.50000,191.05,199.18
1631472108,190.50000,191.05,199.18
1631472174,190.50000,191.05,199.18
1631472238,190.50000,191.05,199.18
1631472302,190.50000,191.05,199.18
1631472366,190.50000,191.05,199.18
1631472429,190.50000,191.05,199.18
1631472498,190.50000,191.05,199.18
1631472563,190.50000,191.05,199.18
1631472627,190.50000,191.05,199.18
1631472692,190.50000,191.05,199.18
1631472756,190.50000,191.05,199.18
1631472820,190.50000,191.05,199.18
1631472885,190.50000,191.05,199.18
1631472950,190.50000,191.05,199.18
1631473014,190.50000,191.05,199.18
1631473078,190.50000,191.05,199.18
1631473142,190.50000,191.05,199.18
1631473206,190.50000,191.05,199.18
1631473270,190.50000,191.05,199.18
1631473334,190.50000,191.05,199.18
1631473403,190.50000,191.05,199.18
1631473467,190.50000,191.05,199.18
1631473536,190.50000,191.05,199.18
1631473601,190.50000,191.05,199.18
1631473665,190.50000,191.05,199.18
1631473729,190.50000,191.05,199.18
1631473794,190.50000,191.05,199.18
1631473860,190.50000,191.05,199.18
1631473924,190.50000,191.05,199.18
1631473988,190.50000,191.05,199.18
1631474055,190.50000,191.05,199.18
1631474119,190.50000,191.05,199.18
1631474184,190.50000,191.05,199.18
1631474248,190.50000,191.05,199.18
1631474312,190.50000,191.05,199.18
1631474377,190.50000,191.05,199.18
1631474441,190.50000,191.05,199.18
1631474505,190.50000,191.05,199.18
1631474570,190.50000,191.05,199.18
1631474633,190.50000,191.05,199.18
1631474698,190.50000,191.05,199.18
1631474762,190.50000,191.05,199.18
1631474830,190.50000,191.05,199.18
1631474894,190.50000,191.05,199.18
1631474958,190.50000,191.05,199.18
1631475022,190.50000,191.05,199.18
1631475086,190.50000,191.05,199.18
1631475150,190.50000,191.05,199.18
1631475214,190.50000,191.05,199.18
1631475279,190.50000,191.05,199.18
1631475343,190.50000,191.05,199.18
1631475407,190.50000,191.05,199.18
1631475471,190.50000,191.05,199.18
1631475535,190.50000,191.05,199.18
1631475599,190.50000,191.05,199.18
1631475663,190.50000,191.05,199.18
1631475727,190.50000,191.05,199.18
1631475791,190.50000,191.05,199.18
1631475855,190.50000,191.05,199.18
1631475920,190.50000,191.05,199.18
1631475984,190.50000,191.05,199.18
1631476048,190.50000,191.05,199.18
1631476111,190.50000,191.05,199.18
1631476175,190.50000,191.05,199.18
1631476240,190.50000,191.05,199.18
1631476304,190.50000,191.05,199.18
1631476368,190.50000,191.05,199.18
1631476432,190.50000,191.05,199.18
1631476501,190.50000,191.05,199.18
1631476565,190.50000,191.05,199.18
1631476629,190.50000,191.05,199.18
1631476693,190.50000,191.05,199.18
1631476758,190.50000,191.05,199.18
1631476822,190.50000,191.05,199.18
1631476887,190.50000,191.05,199.18
1631476951,190.50000,191.05,199.18
1631477015,190.50000,191.05,199.18
1631477079,190.50000,191.05,199.18
1631477143,190.50000,191.05,199.18
1631477208,190.50000,191.05,199.18
1631477271,190.50000,191.05,199.18
1631477335,190.50000,191.05,199.18
1631477399,190.50000,191.05,199.18
1631477463,190.50000,191.05,199.18
1631477527,190.50000,191.05,199.18
1631477591,190.50000,191.05,199.18
1631477655,190.50000,191.05,199.18
1631477719,190.50000,191.05,199.18
1631477783,190.50000,191.05,199.18
1631477847,190.50000,191.05,199.18
1631477911,190.50000,191.05,199.18
1631477975,190.50000,191.05,199.18
1631478039,190.50000,191.05,199.18
1631478103,190.50000,191.05,199.18
1631478168,190.50000,191.05,199.18
1631478232,190.50000,191.05,199.18
1631478297,190.50000,191.05,199.18
1631478361,190.50000,191.05,199.18
1631478425,190.50000,191.05,199.18
1631478489,190.50000,191.05,199.18
1631478554,190.50000,191.05,199.18
1631478620,190.50000,191.05,199.18
1631478684,190.50000,191.05,199.18
1631478749,190.50000,191.05,199.18
1631478813,190.50000,191.05,199.18
1631478877,190.50000,191.05,199.18
1631478941,190.50000,191.05,199.18
1631479005,190.50000,191.05,199.18
1631479070,190.50000,191.05,199.18
1631479134,190.50000,191.05,199.18
1631479198,190.50000,191.05,199.18
1631479262,190.50000,191.05,199.18
1631479326,190.50000,191.05,199.18
1631479390,190.50000,191.05,199.18
1631479454,190.50000,191.05,199.18
1631479518,190.50000,191.05,199.18
1631479582,190.50000,191.05,199.18
1631479646,190.50000,191.05,199.18
1631479710,190.50000,191.05,199.18
1631479775,190.50000,191.05,199.18
1631479839,190.50000,191.05,199.18
1631479903,190.50000,191.05,199.18
1631479968,190.50000,191.05,199.18
1631480032,190.50000,191.05,199.18
1631480096,190.50000,191.05,199.18
1631480159,190.50000,191.05,199.18
1631480225,190.50000,191.05,199.18
1631480289,190.50000,191.05,199.18
1631480353,190.50000,191.05,199.18
1631480416,190.50000,191.05,199.18
1631480481,190.50000,191.05,199.18
1631480545,190.50000,191.05,199.18
1631480609,190.50000,191.05,199.18
1631480673,190.50000,191.05,199.18
1631480737,190.50000,191.05,199.18
1631480801,190.50000,191.05,199.18
1631480867,190.50000,191.05,199.18
1631480932,190.50000,191.05,199.18
1631480996,190.50000,191.05,199.18
1631481060,190.50000,191.05,199.18
1631481124,190.50000,191.05,199.18
1631481189,190.50000,191.05,199.18
1631481253,190.50000,191.05,199.18
1631481322,190.50000,191.05,199.18
1631481386,190.50000,191.05,199.18
1631481450,190.50000,191.05,199.18
1631481514,190.50000,191.05,199.18
1631481578,190.50000,191.05,199.18
1631481642,190.50000,191.05,199.18
1631481707,190.50000,191.05,199.18
1631481772,190.50000,191.05,199.18
1631481836,190.50000,191.05,199.18
1631481901,190.50000,191.05,199.18
1631481965,190.50000,191.05,199.18
1631482028,190.50000,191.05,199.18
1631482092,190.50000,191.05,199.18
1631482157,190.50000,191.05,199.18
1631482221,190.50000,191.05,199.18
1631482285,190.50000,191.05,199.18
1631482350,190.50000,191.05,199.18
1631482416,190.50000,191.05,199.18
1631482480,190.50000,191.05,199.18
1631482544,190.50000,191.05,199.18
1631482608,190.50000,191.05,199.18
1631482672,190.50000,191.05,199.18
1631482736,190.50000,191.05,199.18
1631482800,190.50000,191.05,199.18
1631482865,190.50000,191.05,199.18
1631482929,190.50000,191.05,199.18
1631482993,190.50000,191.05,199.18
1631483056,190.50000,191.05,199.18
1631483120,190.50000,191.05,199.18
1631483184,190.50000,191.05,199.18
1631483248,190.50000,191.05,199.18
1631483312,190.50000,191.05,199.18
1631483376,190.50000,191.05,199.18
1631483440,190.50000,191.05,199.18
1631483504,190.50000,191.05,199.18
1631483568,190.50000,191.05,199.18
1631483632,190.50000,191.05,199.18
1631483696,190.50000,191.05,199.18
1631483760,190.50000,191.05,199.18
1631483825,190.50000,191.05,199.18
1631483888,190.50000,191.05,199.18
1631483954,190.50000,191.05,199.18
1631484020,190.50000,191.05,199.18
1631484084,190.50000,191.05,199.18
1631484148,190.50000,191.05,199.18
1631484212,190.50000,191.05,199.18
1631484276,190.50000,191.05,199.18
1631484341,190.50000,191.05,199.18
1631484405,190.50000,191.05,199.18
1631484469,190.50000,191.05,199.18
1631484534,190.50000,191.05,199.18
1631484598,190.50000,191.05,199.18
1631484663,190.50000,191.05,199.18
1631484727,190.50000,191.05,199.18
