timestamp,twelvedata,finage,yahoo_finance
1631434758,402.89000,402.89,404.58
1631434822,402.89000,402.89,404.58
1631434887,402.89000,402.89,404.58
1631434951,402.89000,402.89,404.58
1631435015,402.89000,402.89,404.58
1631435080,402.89000,402.89,404.58
1631435145,402.89000,402.89,404.58
1631435209,402.89000,402.89,404.58
1631435273,402.89000,402.89,404.58
1631435337,402.89000,402.89,404.58
1631435401,402.89000,402.89,404.58
1631435467,402.89000,402.89,404.58
1631435531,402.89000,402.89,404.58
1631435596,402.89000,402.89,404.58
1631435660,402.89000,402.89,404.58
1631435724,402.89000,402.89,404.58
1631435788,402.89000,402.89,404.58
1631435852,402.89000,402.89,404.58
1631435916,402.89000,402.89,404.58
1631435980,402.89000,402.89,404.58
1631436044,402.89000,402.89,404.58
1631436110,402.89000,402.89,404.58
1631436174,402.89000,402.89,404.58
1631436239,402.89000,402.89,404.58
1631436304,402.89000,402.89,404.58
1631436369,402.89000,402.89,404.58
1631436433,402.89000,402.89,404.58
1631436497,402.89000,402.89,404.58
1631436561,402.89000,402.89,404.58
1631436626,402.89000,402.89,404.58
1631436690,402.89000,402.89,404.58
1631436754,402.89000,402.89,404.58
1631436819,402.89000,402.89,404.58
1631436882,402.89000,402.89,404.58
1631436946,402.89000,402.89,404.58
1631437010,402.89000,402.89,404.58
1631437079,402.89000,402.89,404.58
1631437144,402.89000,402.89,404.58
1631437208,402.89000,402.89,404.58
1631437273,402.89000,402.89,404.58
1631437337,402.89000,402.89,404.58
1631437401,402.89000,402.89,404.58
1631437465,402.89000,402.89,404.58
1631437530,402.89000,402.89,404.58
1631437594,402.89000,402.89,404.58
1631437659,402.89000,402.89,404.58
1631437723,402.89000,402.89,404.58
1631437787,402.89000,402.89,404.58
1631437851,402.89000,402.89,404.58
1631437916,402.89000,402.89,404.58
1631437980,402.89000,402.89,404.58
1631438044,402.89000,402.89,404.58
1631438108,402.89000,402.89,404.58
1631438172,402.89000,402.89,404.58
1631438236,402.89000,402.89,404.58
1631438300,402.89000,402.89,404.58
1631438364,402.89000,402.89,404.58
1631438428,402.89000,402.89,404.58
1631438492,402.89000,402.89,404.58
1631438556,402.89000,402.89,404.58
1631438620,402.89000,402.89,404.58
1631438685,402.89000,402.89,404.58
1631438749,402.89000,402.89,404.58
1631438813,402.89000,402.89,404.58
1631438878,402.89000,402.89,404.58
1631438942,402.89000,402.89,404.58
1631439006,402.89000,402.89,404.58
1631439070,402.89000,402.89,404.58
1631439134,402.89000,402.89,404.58
1631439198,402.89000,402.89,404.58
1631439262,402.89000,402.89,404.58
1631439327,402.89000,402.89,404.58
1631439390,402.89000,402.89,404.58
1631439454,402.89000,402.89,404.58
1631439519,402.89000,402.89,404.58
1631439583,402.89000,402.89,404.58
1631439647,402.89000,402.89,404.58
1631439711,402.89000,402.89,404.58
1631439775,402.89000,402.89,404.58
1631439839,402.89000,402.89,404.58
1631439903,402.89000,402.89,404.58
1631439967,,402.89,404.58
1631440032,402.89000,402.89,404.58
1631440096,402.89000,402.89,404.58
1631440160,402.89000,402.89,404.58
1631440225,402.89000,402.89,404.58
1631440289,402.89000,402.89,404.58
1631440353,402.89000,402.89,404.58
1631440418,402.89000,402.89,404.58
1631440482,402.89000,402.89,404.58
1631440546,402.89000,402.89,404.58
1631440610,402.89000,402.89,404.58
1631440675,402.89000,402.89,404.58
1631440739,402.89000,402.89,404.58
1631440803,402.89000,402.89,404.58
1631440867,402.89000,402.89,404.58
1631440931,402.89000,402.89,404.58
1631440995,402.89000,402.89,404.58
1631441059,402.89000,402.89,404.58
1631441123,402.89000,402.89,404.58
1631441188,402.89000,402.89,404.58
1631441252,402.89000,402.89,404.58
1631441317,402.89000,402.89,404.58
1631441382,402.89000,402.89,404.58
1631441446,402.89000,402.89,404.58
1631441510,402.89000,402.89,404.58
1631441574,402.89000,402.89,404.58
1631441638,402.89000,402.89,404.58
1631441702,402.89000,402.89,404.58
1631441766,402.89000,402.89,404.58
1631441831,402.89000,402.89,404.58
1631441895,402.89000,402.89,404.58
1631441964,402.89000,402.89,404.58
1631442028,402.89000,402.89,404.58
1631442092,402.89000,402.89,404.58
1631442157,402.89000,402.89,404.58
1631442221,402.89000,402.89,404.58
1631442285,402.89000,402.89,404.58
1631442350,402.89000,402.89,404.58
1631442414,402.89000,402.89,404.58
1631442479,402.89000,402.89,404.58
1631442543,402.89000,402.89,404.58
1631442607,402.89000,402.89,404.58
1631442671,402.89000,402.89,404.58
1631442735,402.89000,402.89,404.58
1631442799,402.89000,402.89,404.58
1631442864,402.89000,402.89,404.58
1631442928,402.89000,402.89,404.58
1631442992,402.89000,402.89,404.58
1631443057,402.89000,402.89,404.58
1631443121,402.89000,402.89,404.58
1631443191,402.89000,402.89,404.58
1631443255,402.89000,402.89,404.58
1631443319,402.89000,402.89,404.58
1631443383,402.89000,402.89,404.58
1631443447,402.89000,402.89,404.58
1631443512,402.89000,402.89,404.58
1631443577,402.89000,402.89,404.58
1631443641,402.89000,402.89,404.58
1631443705,402.89000,402.89,404.58
1631443769,402.89000,402.89,404.58
1631443833,402.89000,402.89,404.58
1631443899,402.89000,402.89,404.58
1631443963,402.89000,402.89,404.58
1631444027,402.89000,402.89,404.58
1631444091,402.89000,402.89,404.58
1631444155,402.89000,402.89,404.58
1631444219,402.89000,402.89,404.58
1631444283,402.89000,402.89,404.58
1631444347,402.89000,402.89,404.58
1631444411,402.89000,402.89,404.58
1631444475,402.89000,402.89,404.58
1631444539,402.89000,402.89,404.58
1631444603,402.89000,402.89,404.58
1631444667,402.89000,402.89,404.58
1631444731,402.89000,402.89,404.58
1631444795,402.89000,402.89,404.58
1631444859,402.89000,402.89,404.58
1631444930,402.89000,402.89,404.58
1631444994,402.89000,402.89,404.58
1631445058,402.89000,402.89,404.58
1631445122,402.89000,402.89,404.58
1631445186,402.89000,402.89,404.58
1631445250,402.89000,402.89,404.58
1631445314,402.89000,402.89,404.58
1631445380,402.89000,402.89,404.58
1631445444,402.89000,402.89,404.58
1631445508,402.89000,402.89,404.58
1631445572,402.89000,402.89,404.58
1631445636,402.89000,402.89,404.58
1631445700,402.89000,402.89,404.58
1631445766,402.89000,402.89,404.58
1631445832,402.89000,402.89,404.58
1631445896,402.89000,402.89,404.58
1631445960,402.89000,402.89,404.58
1631446025,402.89000,402.89,404.58
1631446089,402.89000,402.89,404.58
1631446155,402.89000,402.89,404.58
1631446221,402.89000,402.89,404.58
1631446285,402.89000,402.89,404.58
1631446349,402.89000,402.89,404.58
1631446413,402.89000,402.89,404.58
1631446477,402.89000,402.89,404.58
1631446541,402.89000,402.89,404.58
1631446606,402.89000,402.89,404.58
1631446670,402.89000,402.89,404.58
1631446735,402.89000,402.89,404.58
1631446799,402.89000,402.89,404.58
1631446863,402.89000,402.89,404.58
1631446927,402.89000,402.89,404.58
1631446991,402.89000,402.89,404.58
1631447056,402.89000,402.89,404.58
1631447120,402.89000,402.89,404.58
1631447184,402.89000,402.89,404.58
1631447248,402.89000,402.89,404.58
1631447313,402.89000,402.89,404.58
1631447378,402.89000,402.89,404.58
1631447442,402.89000,402.89,404.58
1631447508,402.89000,402.89,404.58
1631447573,402.89000,402.89,404.58
1631447637,402.89000,402.89,404.58
1631447702,402.89000,402.89,404.58
1631447766,402.89000,402.89,404.58
1631447830,402.89000,402.89,404.58
1631447894,402.89000,402.89,404.58
1631447959,402.89000,402.89,404.58
1631448023,402.89000,402.89,404.58
1631448087,402.89000,402.89,404.58
1631448151,402.89000,402.89,404.58
1631448215,402.89000,402.89,404.58
1631448279,402.89000,402.89,404.58
1631448343,402.89000,402.89,404.58
1631448407,402.89000,402.89,404.58
1631448471,402.89000,402.89,404.58
1631448535,402.89000,402.89,404.58
1631448600,402.89000,402.89,404.58
1631448665,402.89000,402.89,404.58
1631448729,402.89000,402.89,404.58
1631448793,402.89000,402.89,404.58
1631448857,402.89000,402.89,404.58
1631448921,402.89000,402.89,404.58
1631448986,402.89000,402.89,404.58
1631449050,402.89000,402.89,404.58
1631449115,402.89000,402.89,404.58
1631449179,402.89000,402.89,404.58
1631449243,402.89000,402.89,404.58
1631449307,402.89000,402.89,404.58
1631449371,402.89000,402.89,404.58
1631449435,402.89000,402.89,404.58
1631449499,402.89000,402.89,404.58
1631449564,402.89000,402.89,404.58
1631449628,402.89000,402.89,404.58
1631449692,402.89000,402.89,404.58
1631449756,402.89000,402.89,404.58
1631449820,402.89000,402.89,404.58
1631449884,402.89000,402.89,404.58
1631449948,402.89000,402.89,404.58
1631450012,402.89000,402.89,404.58
1631450077,402.89000,402.89,404.58
1631450142,402.89000,402.89,404.58
1631450206,402.89000,402.89,404.58
1631450270,402.89000,402.89,404.58
1631450336,402.89000,402.89,404.58
1631450400,402.89000,402.89,404.58
1631450465,402.89000,402.89,404.58
1631450529,402.89000,402.89,404.58
1631450593,402.89000,402.89,404.58
1631450657,402.89000,402.89,404.58
1631450721,402.89000,402.89,404.58
1631450785,402.89000,402.89,404.58
1631450849,402.89000,402.89,404.58
1631450913,402.89000,402.89,404.58
1631450977,402.89000,402.89,404.58
1631451041,402.89000,402.89,404.58
1631451105,402.89000,402.89,404.58
1631451169,402.89000,402.89,404.58
1631451234,402.89000,402.89,404.58
1631451298,402.89000,402.89,404.58
1631451361,402.89000,402.89,404.58
1631451425,402.89000,402.89,404.58
1631451490,402.89000,402.89,404.58
1631451554,402.89000,402.89,404.58
1631451618,402.89000,402.89,404.58
1631451682,402.89000,402.89,404.58
1631451746,402.89000,402.89,404.58
1631451811,402.89000,402.89,404.58
1631451875,402.89000,402.89,404.58
1631451939,402.89000,402.89,404.58
1631452003,402.89000,402.89,404.58
1631452067,402.89000,402.89,404.58
1631452133,402.89000,402.89,404.58
1631452197,402.89000,402.89,404.58
1631452261,402.89000,402.89,404.58
1631452325,402.89000,402.89,404.58
1631452389,402.89000,402.89,404.58
1631452455,402.89000,402.89,404.58
1631452519,402.89000,402.89,404.58
1631452583,402.89000,402.89,404.58
1631452647,402.89000,402.89,404.58
1631452711,402.89000,402.89,404.58
1631452776,402.89000,402.89,404.58
1631452840,402.89000,402.89,404.58
1631452905,402.89000,402.89,404.58
1631452969,402.89000,402.89,404.58
1631453033,402.89000,402.89,404.58
1631453097,402.89000,402.89,404.58
1631453161,402.89000,402.89,404.58
1631453226,402.89000,402.89,404.58
1631453290,402.89000,402.89,404.58
1631453354,402.89000,402.89,404.58
1631453419,402.89000,402.89,404.58
1631453483,402.89000,402.89,404.58
1631453547,402.89000,402.89,404.58
1631453611,402.89000,402.89,404.58
1631453675,402.89000,402.89,404.58
1631453739,402.89000,402.89,404.58
1631453803,402.89000,402.89,404.58
1631453869,402.89000,402.89,404.58
1631453933,402.89000,402.89,404.58
1631453997,402.89000,402.89,404.58
1631454062,402.89000,402.89,404.58
1631454127,402.89000,402.89,404.58
1631454192,402.89000,402.89,404.58
1631454256,402.89000,402.89,404.58
1631454320,402.89000,402.89,404.58
1631454384,402.89000,402.89,404.58
1631454448,402.89000,402.89,404.58
1631454512,402.89000,402.89,404.58
1631454576,402.89000,402.89,404.58
1631454641,402.89000,402.89,404.58
1631454705,402.89000,402.89,404.58
1631454769,402.89000,402.89,404.58
1631454833,402.89000,402.89,404.58
1631454898,402.89000,402.89,404.58
1631454962,402.89000,402.89,404.58
1631455026,402.89000,402.89,404.58
1631455090,402.89000,402.89,404.58
1631455155,402.89000,402.89,404.58
1631455219,402.89000,402.89,404.58
1631455288,402.89000,402.89,404.58
1631455352,402.89000,402.89,404.58
1631455416,402.89000,402.89,404.58
1631455480,402.89000,402.89,404.58
1631455544,402.89000,402.89,404.58
1631455608,402.89000,402.89,404.58
1631455672,402.89000,402.89,404.58
1631455736,402.89000,402.89,404.58
1631455801,402.89000,402.89,404.58
1631455867,402.89000,402.89,404.58
1631455931,402.89000,402.89,404.58
1631455995,402.89000,402.89,404.58
1631456059,402.89000,402.89,404.58
1631456123,402.89000,402.89,404.58
1631456187,402.89000,402.89,404.58
1631456251,402.89000,402.89,404.58
1631456315,402.89000,402.89,404.58
1631456380,402.89000,402.89,404.58
1631456445,402.89000,402.89,404.58
1631456509,402.89000,402.89,404.58
1631456573,402.89000,402.89,404.58
1631456638,402.89000,402.89,404.58
1631456702,402.89000,402.89,404.58
1631456766,402.89000,402.89,404.58
1631456830,402.89000,402.89,404.58
1631456895,402.89000,402.89,404.58
1631456959,402.89000,402.89,404.58
1631457024,402.89000,402.89,404.58
1631457088,402.89000,402.89,404.58
1631457152,402.89000,402.89,404.58
1631457216,402.89000,402.89,404.58
1631457280,402.89000,402.89,404.58
1631457344,402.89000,402.89,404.58
1631457408,402.89000,402.89,404.58
1631457473,402.89000,402.89,404.58
1631457538,402.89000,402.89,404.58
1631457602,402.89000,402.89,404.58
1631457667,402.89000,402.89,404.58
1631457731,402.89000,402.89,404.58
1631457795,402.89000,402.89,404.58
1631457859,402.89000,402.89,404.58
1631457923,402.89000,402.89,404.58
1631457988,402.89000,402.89,404.58
1631458052,402.89000,402.89,404.58
1631458116,402.89000,402.89,404.58
1631458180,402.89000,402.89,404.58
1631458244,402.89000,402.89,404.58
1631458308,402.89000,402.89,404.58
1631458372,402.89000,402.89,404.58
1631458437,402.89000,402.89,404.58
1631458501,402.89000,402.89,404.58
1631458565,402.89000,402.89,404.58
1631458629,402.89000,402.89,404.58
1631458694,402.89000,402.89,404.58
1631458758,402.89000,402.89,404.58
1631458822,402.89000,402.89,404.58
1631458886,402.89000,402.89,404.58
1631458950,402.89000,402.89,404.58
1631459014,402.89000,402.89,404.58
1631459078,402.89000,402.89,404.58
1631459142,402.89000,402.89,404.58
1631459206,402.89000,402.89,404.58
1631459270,402.89000,402.89,404.58
1631459334,402.89000,402.89,404.58
1631459398,402.89000,402.89,404.58
1631459462,402.89000,402.89,404.58
1631459526,402.89000,402.89,404.58
1631459591,402.89000,402.89,404.58
1631459655,402.89000,402.89,404.58
1631459719,402.89000,402.89,404.58
1631459784,402.89000,402.89,404.58
1631459848,402.89000,402.89,404.58
1631459912,402.89000,402.89,404.58
1631459976,402.89000,402.89,404.58
1631460040,402.89000,402.89,404.58
1631460104,402.89000,402.89,404.58
1631460168,402.89000,402.89,404.58
1631460232,402.89000,402.89,404.58
1631460297,402.89000,402.89,404.58
1631460362,402.89000,402.89,404.58
1631460426,402.89000,402.89,404.58
1631460490,402.89000,402.89,404.58
1631460554,402.89000,402.89,404.58
1631460619,402.89000,402.89,404.58
1631460683,402.89000,402.89,404.58
1631460747,402.89000,402.89,404.58
1631460811,402.89000,402.89,404.58
1631460875,402.89000,402.89,404.58
1631460939,402.89000,402.89,404.58
1631461003,402.89000,402.89,404.58
1631461067,402.89000,402.89,404.58
1631461132,402.89000,402.89,404.58
1631461201,402.89000,402.89,404.58
1631461265,402.89000,402.89,404.58
1631461329,402.89000,402.89,404.58
1631461393,402.89000,402.89,404.58
1631461457,402.89000,402.89,404.58
1631461520,402.89000,402.89,404.58
1631461584,402.89000,402.89,404.58
1631461648,402.89000,402.89,404.58
1631461713,402.89000,402.89,404.58
1631461776,402.89000,402.89,404.58
1631461841,402.89000,402.89,404.58
1631461905,402.89000,402.89,404.58
1631461969,402.89000,402.89,404.58
1631462033,402.89000,402.89,404.58
1631462097,402.89000,402.89,404.58
1631462161,402.89000,402.89,404.58
1631462225,402.89000,402.89,404.58
1631462289,402.89000,402.89,404.58
1631462355,402.89000,402.89,404.58
1631462419,402.89000,402.89,404.58
1631462483,402.89000,402.89,404.58
1631462547,402.89000,402.89,404.58
1631462611,402.89000,402.89,404.58
1631462675,402.89000,402.89,404.58
1631462739,402.89000,402.89,404.58
1631462803,402.89000,402.89,404.58
1631462867,402.89000,402.89,404.58
1631462932,402.89000,402.89,404.58
1631462996,402.89000,402.89,404.58
1631463060,402.89000,402.89,404.58
1631463124,402.89000,402.89,404.58
1631463188,402.89000,402.89,404.58
1631463253,402.89000,402.89,404.58
1631463317,402.89000,402.89,404.58
1631463381,402.89000,402.89,404.58
1631463445,402.89000,402.89,404.58
1631463509,402.89000,402.89,404.58
1631463573,402.89000,402.89,404.58
1631463638,402.89000,402.89,404.58
1631463702,402.89000,402.89,404.58
1631463766,402.89000,402.89,404.58
1631463829,402.89000,402.89,404.58
1631463893,402.89000,402.89,404.58
1631463957,402.89000,402.89,404.58
1631464021,402.89000,402.89,404.58
1631464086,402.89000,402.89,404.58
1631464150,402.89000,402.89,404.58
1631464214,402.89000,402.89,404.58
1631464278,402.89000,402.89,404.58
1631464342,402.89000,402.89,404.58
1631464407,402.89000,402.89,404.58
1631464471,402.89000,402.89,404.58
1631464535,402.89000,402.89,404.58
1631464599,402.89000,402.89,404.58
1631464663,402.89000,402.89,404.58
1631464727,402.89000,402.89,404.58
1631464791,402.89000,402.89,404.58
1631464855,402.89000,402.89,404.58
1631464919,402.89000,402.89,404.58
1631464983,402.89000,402.89,404.58
1631465047,402.89000,402.89,404.58
1631465111,402.89000,402.89,404.58
1631465175,402.89000,402.89,404.58
1631465239,402.89000,402.89,404.58
1631465303,402.89000,402.89,404.58
1631465367,402.89000,402.89,404.58
1631465431,402.89000,402.89,404.58
1631465495,402.89000,402.89,404.58
1631465559,402.89000,402.89,404.58
1631465623,402.89000,402.89,404.58
1631465688,402.89000,402.89,404.58
1631465752,402.89000,402.89,404.58
1631465816,402.89000,402.89,404.58
1631465880,402.89000,402.89,404.58
1631465944,402.89000,402.89,404.58
1631466008,402.89000,402.89,404.58
1631466072,402.89000,402.89,404.58
1631466136,402.89000,402.89,404.58
1631466200,402.89000,402.89,404.58
1631466264,402.89000,402.89,404.58
1631466329,402.89000,402.89,404.58
1631466393,402.89000,402.89,404.58
1631466457,402.89000,402.89,404.58
1631466521,402.89000,402.89,404.58
1631466585,402.89000,402.89,404.58
1631466649,402.89000,402.89,404.58
1631466713,402.89000,402.89,404.58
1631466778,402.89000,402.89,404.58
1631466842,402.89000,402.89,404.58
1631466906,402.89000,402.89,404.58
1631466970,402.89000,402.89,404.58
1631467035,402.89000,402.89,404.58
1631467099,402.89000,402.89,404.58
1631467163,402.89000,402.89,404.58
1631467227,402.89000,402.89,404.58
1631467291,402.89000,402.89,404.58
1631467355,402.89000,402.89,404.58
1631467419,402.89000,402.89,404.58
1631467483,402.89000,402.89,404.58
1631467547,402.89000,402.89,404.58
1631467611,402.89000,402.89,404.58
1631467675,402.89000,402.89,404.58
1631467739,402.89000,402.89,404.58
1631467805,402.89000,402.89,404.58
1631467869,402.89000,402.89,404.58
1631467933,402.89000,402.89,404.58
1631467997,402.89000,402.89,404.58
1631468061,402.89000,402.89,404.58
1631468125,402.89000,402.89,404.58
1631468189,402.89000,402.89,404.58
1631468253,402.89000,402.89,404.58
1631468317,402.89000,402.89,404.58
1631468382,402.89000,402.89,404.58
1631468446,402.89000,402.89,404.58
1631468511,402.89000,402.89,404.58
1631468575,402.89000,402.89,404.58
1631468639,402.89000,402.89,404.58
1631468704,402.89000,402.89,404.58
1631468768,402.89000,402.89,404.58
1631468834,402.89000,402.89,404.58
1631468898,402.89000,402.89,404.58
1631468962,402.89000,402.89,404.58
1631469026,402.89000,402.89,404.58
1631469090,402.89000,402.89,404.58
1631469154,402.89000,402.89,404.58
1631469218,402.89000,402.89,404.58
1631469283,402.89000,402.89,404.58
1631469347,402.89000,402.89,404.58
1631469411,402.89000,402.89,404.58
1631469475,402.89000,402.89,404.58
1631469539,402.89000,402.89,404.58
1631469603,402.89000,402.89,404.58
1631469668,402.89000,402.89,404.58
1631469862,402.89000,402.89,404.58
1631469926,402.89000,402.89,404.58
1631469990,402.89000,402.89,404.58
1631470054,402.89000,402.89,404.58
1631470118,402.89000,402.89,404.58
1631470183,402.89000,402.89,404.58
1631470247,402.89000,402.89,404.58
1631470311,402.89000,402.89,404.58
1631470375,402.89000,402.89,404.58
1631470439,402.89000,402.89,404.58
1631470504,402.89000,402.89,404.58
1631470567,402.89000,402.89,404.58
1631470632,402.89000,402.89,404.58
1631470696,402.89000,402.89,404.58
1631470762,402.89000,402.89,404.58
1631470826,402.89000,402.89,404.58
1631470889,402.89000,402.89,404.58
1631470954,402.89000,402.89,404.58
1631471018,402.89000,402.89,404.58
1631471083,402.89000,402.89,404.58
1631471147,402.89000,402.89,404.58
1631471212,402.89000,402.89,404.58
1631471276,402.89000,402.89,404.58
1631471340,402.89000,402.89,404.58
1631471404,402.89000,402.89,404.58
1631471468,402.89000,402.89,404.58
1631471532,402.89000,402.89,404.58
1631471596,402.89000,402.89,404.58
1631471660,402.89000,402.89,404.58
1631471724,402.89000,402.89,404.58
1631471788,402.89000,402.89,404.58
1631471852,402.89000,402.89,404.58
1631471916,402.89000,402.89,404.58
1631471980,402.89000,402.89,404.58
1631472044,402.89000,402.89,404.58
1631472108,402.89000,402.89,404.58
1631472174,402.89000,402.89,404.58
1631472238,402.89000,402.89,404.58
1631472302,402.89000,402.89,404.58
1631472366,402.89000,402.89,404.58
1631472429,402.89000,402.89,404.58
1631472498,402.89000,402.89,404.58
1631472563,402.89000,402.89,404.58
1631472627,402.89000,402.89,404.58
1631472692,402.89000,402.89,404.58
1631472756,402.89000,402.89,404.58
1631472820,402.89000,402.89,404.58
1631472885,402.89000,402.89,404.58
1631472950,402.89000,402.89,404.58
1631473014,402.89000,402.89,404.58
1631473078,402.89000,402.89,404.58
1631473142,402.89000,402.89,404.58
1631473206,402.89000,402.89,404.58
1631473270,402.89000,402.89,404.58
1631473334,402.89000,402.89,404.58
1631473403,402.89000,402.89,404.58
1631473467,402.89000,402.89,404.58
1631473536,402.89000,402.89,404.58
1631473601,402.89000,402.89,404.58
1631473665,402.89000,402.89,404.58
1631473729,402.89000,402.89,404.58
1631473794,402.89000,402.89,404.58
1631473860,402.89000,402.89,404.58
1631473924,402.89000,402.89,404.58
1631473988,402.89000,402.89,404.58
1631474055,402.89000,402.89,404.58
1631474119,402.89000,402.89,404.58
1631474184,402.89000,402.89,404.58
1631474248,402.89000,402.89,404.58
1631474312,402.89000,402.89,404.58
1631474377,402.89000,402.89,404.58
1631474441,402.89000,402.89,404.58
1631474505,402.89000,402.89,404.58
1631474570,402.89000,402.89,404.58
1631474633,402.89000,402.89,404.58
1631474698,402.89000,402.89,404.58
1631474762,402.89000,402.89,404.58
1631474830,402.89000,402.89,404.58
1631474894,402.89000,402.89,404.58
1631474958,402.89000,402.89,404.58
1631475022,402.89000,402.89,404.58
1631475086,402.89000,402.89,404.58
1631475150,402.89000,402.89,404.58
1631475214,402.89000,402.89,404.58
1631475279,402.89000,402.89,404.58
1631475343,402.89000,402.89,404.58
1631475407,402.89000,402.89,404.58
1631475471,402.89000,402.89,404.58
1631475535,402.89000,402.89,404.58
1631475599,402.89000,402.89,404.58
1631475663,402.89000,402.89,404.58
1631475727,402.89000,402.89,404.58
1631475791,402.89000,402.89,404.58
1631475855,402.89000,402.89,404.58
1631475920,402.89000,402.89,404.58
1631475984,402.89000,402.89,404.58
1631476048,402.89000,402.89,404.58
1631476111,402.89000,402.89,404.58
1631476175,402.89000,402.89,404.58
1631476240,402.89000,402.89,404.58
1631476304,402.89000,402.89,404.58
1631476368,402.89000,402.89,404.58
1631476432,402.89000,402.89,404.58
1631476501,402.89000,402.89,404.58
1631476565,402.89000,402.89,404.58
1631476629,402.89000,402.89,404.58
1631476693,402.89000,402.89,404.58
1631476758,402.89000,402.89,404.58
1631476822,402.89000,402.89,404.58
1631476887,402.89000,402.89,404.58
1631476951,402.89000,402.89,404.58
1631477015,402.89000,402.89,404.58
1631477079,402.89000,402.89,404.58
1631477143,402.89000,402.89,404.58
1631477208,402.89000,402.89,404.58
1631477271,402.89000,402.89,404.58
1631477335,402.89000,402.89,404.58
1631477399,402.89000,402.89,404.58
1631477463,402.89000,402.89,404.58
1631477527,402.89000,402.89,404.58
1631477591,402.89000,402.89,404.58
1631477655,402.89000,402.89,404.58
1631477719,402.89000,402.89,404.58
1631477783,402.89000,402.89,404.58
1631477847,402.89000,402.89,404.58
1631477911,402.89000,402.89,404.58
1631477975,402.89000,402.89,404.58
1631478039,402.89000,402.89,404.58
1631478103,402.89000,402.89,404.58
1631478168,402.89000,402.89,404.58
1631478232,402.89000,402.89,404.58
1631478297,402.89000,402.89,404.58
1631478361,402.89000,402.89,404.58
1631478425,402.89000,402.89,404.58
1631478489,402.89000,402.89,404.58
1631478554,402.89000,402.89,404.58
1631478620,402.89000,402.89,404.58
1631478684,402.89000,402.89,404.58
1631478749,402.89000,402.89,404.58
1631478813,402.89000,402.89,404.58
1631478877,402.89000,402.89,404.58
1631478941,402.89000,402.89,404.58
1631479005,402.89000,402.89,404.58
1631479070,402.89000,402.89,404.58
1631479134,402.89000,402.89,404.58
1631479198,402.89000,402.89,404.58
1631479262,402.89000,402.89,404.58
1631479326,402.89000,402.89,404.58
1631479390,402.89000,402.89,404.58
1631479454,402.89000,402.89,404.58
1631479518,402.89000,402.89,404.58
1631479582,402.89000,402.89,404.58
1631479646,402.89000,402.89,404.58
1631479710,402.89000,402.89,404.58
1631479775,402.89000,402.89,404.58
1631479839,402.89000,402.89,404.58
1631479903,402.89000,402.89,404.58
1631479968,402.89000,402.89,404.58
1631480032,402.89000,402.89,404.58
1631480096,402.89000,402.89,404.58
1631480159,402.89000,402.89,404.58
1631480225,402.89000,402.89,404.58
1631480289,402.89000,402.89,404.58
1631480353,402.89000,402.89,404.58
1631480416,402.89000,402.89,404.58
1631480481,402.89000,402.89,404.58
1631480545,402.89000,402.89,404.58
1631480609,402.89000,402.89,404.58
1631480673,402.89000,402.89,404.58
1631480737,402.89000,402.89,404.58
1631480801,402.89000,402.89,404.58
1631480867,402.89000,402.89,404.58
1631480932,402.89000,402.89,404.58
1631480996,402.89000,402.89,404.58
1631481060,402.89000,402.89,404.58
1631481124,402.89000,402.89,404.58
1631481189,402.89000,402.89,404.58
1631481253,402.89000,402.89,404.58
1631481322,402.89000,402.89,404.58
1631481386,402.89000,402.89,404.58
1631481450,402.89000,402.89,404.58
1631481514,402.89000,402.89,404.58
1631481578,402.89000,402.89,404.58
1631481642,402.89000,402.89,404.58
1631481707,402.89000,402.89,404.58
1631481772,402.89000,402.89,404.58
1631481836,402.89000,402.89,404.58
1631481901,402.89000,402.89,404.58
1631481965,402.89000,402.89,404.58
1631482028,402.89000,402.89,404.58
1631482092,402.89000,402.89,404.58
1631482157,402.89000,402.89,404.58
1631482221,402.89000,402.89,404.58
1631482285,402.89000,402.89,404.58
1631482350,402.89000,402.89,404.58
1631482416,402.89000,402.89,404.58
1631482480,402.89000,402.89,404.58
1631482544,402.89000,402.89,404.58
1631482608,402.89000,402.89,404.58
1631482672,402.89000,402.89,404.58
1631482736,402.89000,402.89,404.58
1631482800,402.89000,402.89,404.58
1631482865,402.89000,402.89,404.58
1631482929,402.89000,402.89,404.58
1631482993,402.89000,402.89,404.58
1631483056,402.89000,402.89,404.58
1631483120,402.89000,402.89,404.58
1631483184,402.89000,402.89,404.58
1631483248,402.89000,402.89,404.58
1631483312,402.89000,402.89,404.58
1631483376,402.89000,402.89,404.58
1631483440,402.89000,402.89,404.58
1631483504,402.89000,402.89,404.58
1631483568,402.89000,402.89,404.58
1631483632,402.89000,402.89,404.58
1631483696,402.89000,402.89,404.58
1631483760,402.89000,402.89,404.58
1631483825,402.89000,402.89,404.58
1631483888,402.89000,402.89,404.58
1631483954,402.89000,402.89,404.58
1631484020,402.89000,402.89,404.58
1631484084,402.89000,402.89,404.58
1631484148,402.89000,402.89,404.58
1631484212,402.89000,402.89,404.58
1631484276,402.89000,402.89,404.58
1631484341,402.89000,402.89,404.58
1631484405,402.89000,402.89,404.58
1631484469,402.89000,402.89,404.58
1631484534,402.89000,402.89,404.58
1631484598,402.89000,402.89,404.58
1631484663,402.89000,402.89,404.58
1631484727,402.89000,402.89,404.58
